1717668507731;2056.0;-3064.0;499.0
1717668507731;3470.0;-820.0;-558.0
1717668507731;4311.0;110.0;-261.0
1717668507731;7093.0;11625.0;508.0
1717668507944;3311.0;11027.0;4660.0
1717668507944;-3176.0;13300.0;2119.0
1717668507944;-3043.0;7670.0;1901.0
1717668507944;-2251.0;3930.0;1169.0
1717668507944;-1100.0;25.0;2024.0
1717668507944;-1639.0;-722.0;1580.0
1717668508137;-2140.0;-1390.0;1216.0
1717668508137;-1944.0;-766.0;1442.0
1717668508137;-3111.0;1761.0;-221.0
1717668508137;-4396.0;12395.0;1027.0
1717668508137;-2959.0;16019.0;1622.0
1717668508362;2953.0;10869.0;544.0
1717668508362;2637.0;6261.0;307.0
1717668508362;2760.0;1459.0;172.0
1717668508362;2298.0;-720.0;358.0
1717668508362;2499.0;-1470.0;678.0
1717668508542;2620.0;-1735.0;36.0
1717668508542;2715.0;-1639.0;453.0
1717668508542;4157.0;353.0;849.0
1717668508542;8195.0;10622.0;-298.0
1717668508542;3620.0;17351.0;2161.0
1717668508542;-3017.0;11961.0;897.0
1717668508796;-3443.0;6592.0;1335.0
1717668508796;-2551.0;3510.0;907.0
1717668508796;-1732.0;840.0;768.0
1717668508796;-1498.0;-767.0;584.0
1717668508796;-1737.0;-1181.0;681.0
1717668508932;-2054.0;-569.0;719.0
1717668508932;-2784.0;1358.0;369.0
1717668508932;-7553.0;7298.0;-107.0
1717668508932;-5045.0;14649.0;620.0
1717668508932;878.0;13551.0;-491.0
1717668509142;4495.0;7559.0;172.0
1717668509142;2473.0;2389.0;160.0
1717668509142;3404.0;112.0;259.0
1717668509142;2851.0;-980.0;817.0
1717668509142;2716.0;-1347.0;488.0
1717668509142;3413.0;-914.0;-84.0
1717668509340;3325.0;4982.0;196.0
1717668509340;4730.0;12657.0;-925.0
1717668509340;-1905.0;16103.0;278.0
1717668509340;-3952.0;9288.0;118.0
1717668509340;-3573.0;4507.0;657.0
1717668509532;-2608.0;1168.0;491.0
1717668509532;-1286.0;-804.0;263.0
1717668509532;-997.0;-1501.0;921.0
1717668509532;-1851.0;-1589.0;498.0
1717668509532;-2126.0;-761.0;746.0
1717668509727;-3025.0;1940.0;812.0
1717668509727;-8310.0;10217.0;-859.0
1717668509727;-6215.0;15331.0;93.0
1717668509727;1458.0;11934.0;-1177.0
1717668509727;3137.0;6027.0;-250.0
1717668509951;3613.0;1242.0;-103.0
1717668509951;3238.0;-1175.0;614.0
1717668509951;2156.0;-1226.0;973.0
1717668509951;2843.0;-1192.0;447.0
1717668509951;3292.0;-1054.0;306.0
1717668509951;3990.0;3430.0;248.0
1717668510132;3811.0;9573.0;-499.0
1717668510132;674.0;16542.0;255.0
1717668510132;-3733.0;11013.0;11.0
1717668510132;-2365.0;5784.0;1437.0
1717668510132;-1920.0;3364.0;1503.0
1717668510326;-732.0;302.0;1273.0
1717668510326;-773.0;-1506.0;943.0
1717668510326;-2179.0;-1628.0;603.0
1717668510326;-1914.0;-292.0;532.0
1717668510326;-2585.0;2173.0;-445.0
1717668510536;-6502.0;9319.0;-1774.0
1717668510536;-4199.0;14423.0;-365.0
1717668510536;1571.0;11835.0;-633.0
1717668510536;2207.0;6708.0;-48.0
1717668510536;2587.0;1995.0;49.0
1717668510536;2362.0;198.0;417.0
1717668510799;2974.0;-1358.0;946.0
1717668510799;2808.0;-1617.0;413.0
1717668510799;2924.0;-1191.0;-270.0
1717668510799;3722.0;-41.0;214.0
1717668510799;10311.0;8061.0;-1867.0
1717668510956;4117.0;21070.0;1413.0
1717668510956;-1281.0;12758.0;1382.0
1717668510956;-3604.0;6326.0;1718.0
1717668510956;-2946.0;2884.0;1072.0
1717668510956;-2189.0;614.0;733.0
1717668511137;-2075.0;-521.0;1169.0
1717668511137;-3392.0;-984.0;639.0
1717668511137;-3316.0;-361.0;566.0
1717668511137;-3516.0;1560.0;34.0
1717668511137;-5665.0;13113.0;-1244.0
1717668511332;226.0;17329.0;-189.0
1717668511332;3209.0;9794.0;-769.0
1717668511332;3882.0;5973.0;-175.0
1717668511332;3761.0;927.0;606.0
1717668511332;3619.0;-2272.0;876.0
1717668511332;3145.0;-2314.0;1101.0
1717668511526;3494.0;-1615.0;980.0
1717668511526;3985.0;-1172.0;-598.0
1717668511526;5876.0;-447.0;-704.0
1717668511526;13174.0;9697.0;-6668.0
1717668511526;5158.0;15037.0;-6966.0
1717668511736;-917.0;14675.0;-4911.0
1717668511736;-3610.0;9116.0;-1736.0
1717668511736;-3239.0;5513.0;-660.0
1717668511736;-1923.0;3039.0;398.0
1717668511736;-2244.0;985.0;424.0
1717668511930;-2205.0;219.0;972.0
1717668511930;-1675.0;663.0;105.0
1717668511930;-1223.0;3498.0;-168.0
1717668511930;-4838.0;8816.0;-1636.0
1717668511930;-2725.0;14114.0;-805.0
1717668511930;2992.0;11937.0;-1342.0
1717668512127;4089.0;5984.0;-159.0
1717668512127;2959.0;1521.0;-23.0
1717668512127;3405.0;-1147.0;510.0
1717668512127;2509.0;-1485.0;904.0
1717668512127;3674.0;-1389.0;172.0
1717668512333;3911.0;-1611.0;651.0
1717668512333;5991.0;839.0;-944.0
1717668512333;12574.0;14662.0;116.0
1717668512333;3515.0;14837.0;-95.0
1717668512333;-2166.0;11242.0;1064.0
1717668512590;-2975.0;6421.0;1162.0
1717668512590;-3000.0;3288.0;1003.0
1717668512590;-2431.0;1024.0;1117.0
1717668512590;-2923.0;-91.0;1069.0
1717668512590;-2730.0;340.0;1023.0
1717668512590;-2422.0;253.0;857.0
1717668512723;-4302.0;2628.0;271.0
1717668512723;-5498.0;12613.0;-1640.0
1717668512723;-1910.0;16814.0;-1012.0
1717668512723;5338.0;9862.0;-952.0
1717668512723;3735.0;5199.0;487.0
1717668512938;4322.0;73.0;476.0
1717668512938;3850.0;-1441.0;1197.0
1717668512938;2978.0;-1286.0;1433.0
1717668512938;3598.0;-1283.0;481.0
1717668512938;3529.0;-676.0;234.0
1717668513129;5850.0;647.0;434.0
1717668513129;9031.0;10219.0;-776.0
1717668513129;3982.0;17234.0;474.0
1717668513129;-2581.0;12032.0;402.0
1717668513129;-2744.0;6565.0;858.0
1717668513129;-3121.0;3541.0;880.0
1717668513339;-2520.0;1371.0;1068.0
1717668513339;-2999.0;-117.0;1004.0
1717668513339;-3171.0;-253.0;814.0
1717668513339;-2981.0;1230.0;1215.0
1717668513339;-4793.0;5954.0;231.0
1717668513552;-4241.0;12782.0;-742.0
1717668513552;-1136.0;13778.0;-380.0
1717668513552;3470.0;9604.0;-858.0
1717668513552;4372.0;4236.0;151.0
1717668513552;3585.0;-425.0;405.0
1717668513745;3704.0;-1618.0;789.0
1717668513745;3579.0;-1527.0;623.0
1717668513745;3765.0;-1694.0;209.0
1717668513745;4683.0;411.0;182.0
1717668513745;8177.0;8326.0;377.0
1717668513940;6475.0;13449.0;1429.0
1717668513940;460.0;12776.0;2557.0
1717668513940;-2708.0;9938.0;2415.0
1717668513940;-3754.0;5404.0;2004.0
1717668513940;-4185.0;2152.0;1349.0
1717668513940;-4218.0;19.0;825.0
1717668514133;-2833.0;-885.0;727.0
1717668514133;-2185.0;-252.0;811.0
1717668514133;-2313.0;2387.0;805.0
1717668514133;-5841.0;8601.0;571.0
1717668514133;-4619.0;12740.0;-65.0
1717668514389;-197.0;12508.0;-450.0
1717668514389;2326.0;7332.0;-376.0
1717668514389;2429.0;3207.0;-93.0
1717668514389;3207.0;617.0;105.0
1717668514389;3531.0;-616.0;911.0
1717668514555;3324.0;-1053.0;377.0
1717668514555;3480.0;-1305.0;46.0
1717668514555;4404.0;17.0;587.0
1717668514555;7143.0;8652.0;96.0
1717668514555;6220.0;14150.0;1188.0
1717668514555;-2338.0;13163.0;1256.0
1717668514741;-4287.0;8992.0;1111.0
1717668514741;-4271.0;4111.0;899.0
1717668514741;-3846.0;1979.0;982.0
1717668514741;-2993.0;800.0;987.0
1717668514741;-2616.0;47.0;1246.0
1717668514937;-2740.0;66.0;1340.0
1717668514937;-2896.0;2779.0;432.0
1717668514937;-5574.0;7849.0;-489.0
1717668514937;-4335.0;15853.0;-267.0
1717668514937;775.0;12823.0;-1721.0
1717668515145;4589.0;7591.0;-1059.0
1717668515145;3389.0;3188.0;100.0
1717668515145;3764.0;-1141.0;445.0
1717668515145;2872.0;-2052.0;1162.0
1717668515145;3194.0;-1509.0;943.0
1717668515145;3188.0;-1329.0;-751.0
1717668515382;4291.0;3292.0;79.0
1717668515382;5309.0;12240.0;-1184.0
1717668515382;489.0;12966.0;52.0
1717668515382;-3074.0;11096.0;1066.0
1717668515382;-3988.0;6638.0;490.0
1717668515532;-3504.0;3711.0;1124.0
1717668515532;-1474.0;1301.0;1104.0
1717668515532;-991.0;-324.0;1156.0
1717668515532;-2345.0;-1697.0;238.0
1717668515532;-2724.0;-239.0;302.0
1717668515760;-3586.0;3277.0;446.0
1717668515760;-6965.0;10445.0;-781.0
1717668515760;-3136.0;15192.0;-1069.0
1717668515760;2172.0;10206.0;-1081.0
1717668515760;3074.0;6022.0;-409.0
1717668515760;3570.0;1797.0;-129.0
1717668515955;3758.0;407.0;1567.0
1717668515955;2176.0;638.0;1194.0
1717668515955;2506.0;150.0;-194.0
1717668515955;2831.0;207.0;-1324.0
1717668515955;3111.0;6686.0;-2151.0
1717668516149;1003.0;10266.0;-2518.0
1717668516149;-2433.0;9004.0;-535.0
1717668516149;-4874.0;11128.0;-131.0
1717668516149;-3583.0;6733.0;1122.0
1717668516149;-3198.0;2253.0;1476.0
1717668516405;-1273.0;-755.0;1073.0
1717668516405;-1410.0;-1747.0;1023.0
1717668516405;-2346.0;-1520.0;-729.0
1717668516405;-3741.0;924.0;1274.0
1717668516405;-4860.0;2448.0;430.0
1717668516555;-8727.0;9957.0;-1837.0
1717668516555;-3998.0;13692.0;-547.0
1717668516555;-975.0;10411.0;629.0
1717668516555;3084.0;6131.0;740.0
1717668516555;3879.0;2151.0;660.0
1717668516555;3235.0;-340.0;346.0
1717668516748;3244.0;-1565.0;-375.0
1717668516748;3811.0;-1039.0;-894.0
1717668516748;3975.0;-370.0;-857.0
1717668516748;5626.0;347.0;-1304.0
1717668516748;11596.0;14333.0;-165.0
1717668516957;4893.0;19115.0;-332.0
1717668516957;-2209.0;14681.0;767.0
1717668516957;-3688.0;7829.0;1045.0
1717668516957;-4054.0;5112.0;1576.0
1717668516957;-2760.0;2382.0;2160.0
1717668517232;-2787.0;835.0;1538.0
1717668517232;-2232.0;-517.0;1233.0
1717668517232;-2469.0;-481.0;581.0
1717668517232;-2655.0;1582.0;-78.0
1717668517232;-6726.0;9810.0;-946.0
1717668517232;-2595.0;24235.0;0.0
1717668517332;5126.0;13991.0;-972.0
1717668517332;3760.0;7815.0;-352.0
1717668517332;5452.0;1174.0;-673.0
1717668517332;4645.0;-2554.0;20.0
1717668517332;3694.0;-2561.0;465.0
1717668517547;3369.0;-2364.0;202.0
1717668517547;3858.0;-683.0;48.0
1717668517547;2986.0;391.0;1816.0
1717668517547;8965.0;9176.0;1229.0
1717668517547;5083.0;17242.0;828.0
1717668517792;-443.0;14466.0;1267.0
1717668517792;-2432.0;7869.0;823.0
1717668517792;-3827.0;3097.0;810.0
1717668517792;-3641.0;1568.0;1650.0
1717668517792;-3368.0;183.0;2017.0
1717668517792;-3273.0;-1162.0;1346.0
1717668517947;-2567.0;-646.0;1599.0
1717668517947;-3405.0;2145.0;595.0
1717668517947;-5795.0;5820.0;-666.0
1717668517947;-5969.0;16249.0;-1884.0
1717668517947;-1118.0;17526.0;-2217.0
1717668518188;5458.0;9997.0;-862.0
1717668518188;3077.0;4677.0;29.0
1717668518188;5399.0;212.0;300.0
1717668518188;4058.0;-2288.0;496.0
1717668518188;3701.0;-2205.0;436.0
1717668518369;4000.0;-1384.0;295.0
1717668518369;4087.0;-806.0;-209.0
1717668518369;7406.0;3825.0;-37.0
1717668518369;7887.0;17262.0;207.0
1717668518369;-328.0;16275.0;1938.0
1717668518369;-3396.0;9649.0;2019.0
1717668518534;-2717.0;4534.0;1985.0
1717668518534;-2740.0;3003.0;1694.0
1717668518534;-2445.0;644.0;1485.0
1717668518534;-3806.0;-273.0;230.0
1717668518534;-3525.0;747.0;737.0
1717668518743;-3020.0;3776.0;12.0
1717668518743;-5069.0;10611.0;-532.0
1717668518743;-3009.0;13697.0;-356.0
1717668518743;830.0;11097.0;-1308.0
1717668518743;4032.0;7778.0;-971.0
1717668518939;2917.0;2946.0;106.0
1717668518939;3415.0;88.0;498.0
1717668518939;2638.0;-2716.0;1243.0
1717668518939;3995.0;-2544.0;1602.0
1717668518939;3917.0;-1748.0;-716.0
1717668519131;4855.0;1383.0;-1004.0
1717668519131;8774.0;12448.0;-4376.0
1717668519131;3101.0;17161.0;-2345.0
1717668519131;-2843.0;12974.0;-499.0
1717668519131;-4521.0;8433.0;1399.0
1717668519131;-2454.0;3101.0;1668.0
1717668519328;-681.0;-689.0;1552.0
1717668519328;-1527.0;-931.0;1362.0
1717668519328;-2474.0;-932.0;1301.0
1717668519328;-3437.0;258.0;1292.0
1717668519328;-3729.0;5869.0;582.0
1717668519554;-6174.0;10734.0;-486.0
1717668519554;-3465.0;12450.0;-577.0
1717668519554;618.0;11185.0;-1017.0
1717668519554;3745.0;6530.0;-1081.0
1717668519554;3405.0;2079.0;-53.0
1717668519733;3204.0;-323.0;201.0
1717668519733;3741.0;-1461.0;760.0
1717668519733;3493.0;-2107.0;667.0
1717668519733;3914.0;-688.0;-243.0
1717668519733;5460.0;2380.0;-417.0
1717668519733;9519.0;13546.0;-2348.0
1717668520009;1954.0;16747.0;-1044.0
1717668520009;-4855.0;13087.0;-776.0
1717668520009;-3627.0;6471.0;299.0
1717668520009;-2323.0;3000.0;1624.0
1717668520009;-1372.0;362.0;1428.0
1717668520153;-2096.0;-1219.0;1252.0
1717668520153;-2629.0;-1150.0;676.0
1717668520153;-3699.0;164.0;266.0
1717668520153;-3279.0;4499.0;-1140.0
1717668520153;-7585.0;11237.0;-2549.0
1717668520338;-2255.0;15855.0;-990.0
1717668520338;2338.0;11622.0;-1093.0
1717668520338;2783.0;6049.0;37.0
1717668520338;3518.0;1476.0;440.0
1717668520338;3816.0;-1165.0;1326.0
1717668520531;3255.0;-2065.0;1413.0
1717668520531;4741.0;-638.0;283.0
1717668520531;4245.0;-822.0;437.0
1717668520531;5867.0;2388.0;-2128.0
1717668520531;9196.0;14225.0;-3139.0
1717668520531;1771.0;18542.0;-206.0
1717668520738;-3996.0;11072.0;914.0
1717668520738;-4694.0;5509.0;2065.0
1717668520738;-3835.0;2035.0;1900.0
1717668520738;-2618.0;251.0;1424.0
1717668520738;-2091.0;-528.0;952.0
1717668521001;-2488.0;-767.0;321.0
1717668521001;-2052.0;1441.0;846.0
1717668521001;-4201.0;4814.0;0.0
1717668521001;-5264.0;13685.0;-636.0
1717668521001;-1238.0;16102.0;-972.0
1717668521128;2602.0;8809.0;-984.0
1717668521128;3817.0;4525.0;-368.0
1717668521128;4330.0;806.0;-36.0
1717668521128;3891.0;-1583.0;1306.0
1717668521128;3321.0;-1710.0;1651.0
1717668521128;2117.0;-2517.0;274.0
1717668521375;2586.0;-1004.0;1240.0
1717668521375;4179.0;3414.0;704.0
1717668521375;9930.0;15669.0;-1740.0
1717668521375;-506.0;17691.0;388.0
1717668521375;-3685.0;9357.0;433.0
1717668521534;-3422.0;4320.0;1352.0
1717668521534;-2549.0;1846.0;1515.0
1717668521534;-2437.0;-8.0;1531.0
1717668521534;-2651.0;-616.0;1543.0
1717668521534;-2675.0;762.0;1994.0
1717668521747;-3031.0;3102.0;1452.0
1717668521747;-5695.0;7272.0;-939.0
1717668521747;-6296.0;11725.0;-2035.0
1717668521747;-4048.0;10113.0;-1375.0
1717668521747;1170.0;7181.0;-1195.0
1717668521747;3736.0;3284.0;-534.0
1717668521936;4014.0;32.0;224.0
1717668521936;3850.0;-1295.0;660.0
1717668521936;4053.0;-904.0;595.0
1717668521936;4916.0;-162.0;379.0
1717668521936;4887.0;-520.0;38.0
1717668522135;8164.0;12111.0;-284.0
1717668522135;4444.0;18739.0;26.0
1717668522135;-2122.0;11887.0;403.0
1717668522135;-5657.0;7103.0;409.0
1717668522135;-2867.0;4210.0;2111.0
1717668522345;-1515.0;2718.0;2660.0
1717668522345;-1121.0;-730.0;1352.0
1717668522345;-1470.0;-1484.0;971.0
1717668522345;-2637.0;-418.0;370.0
1717668522345;-2984.0;1443.0;46.0
1717668522545;-7059.0;8977.0;-1178.0
1717668522545;-4032.0;16014.0;-996.0
1717668522545;2845.0;10758.0;-1215.0
1717668522545;2726.0;6803.0;-380.0
1717668522545;3034.0;2219.0;-101.0
1717668522545;3489.0;-689.0;366.0
1717668522736;3498.0;-1732.0;1715.0
1717668522736;3638.0;-1365.0;988.0
1717668522736;4671.0;-1274.0;269.0
1717668522736;5537.0;-45.0;-102.0
1717668522736;12104.0;11354.0;-3348.0
1717668522931;4706.0;16662.0;408.0
1717668522931;-1538.0;14131.0;1854.0
1717668522931;-4193.0;7964.0;3685.0
1717668522931;-2046.0;5687.0;3560.0
1717668522931;-1703.0;1981.0;2125.0
1717668523139;-1894.0;209.0;1520.0
1717668523139;-2203.0;-517.0;1249.0
1717668523139;-2265.0;1326.0;895.0
1717668523139;-3585.0;4276.0;-59.0
1717668523139;-5436.0;12877.0;-52.0
1717668523139;-1198.0;13370.0;663.0
1717668523334;914.0;8460.0;-238.0
1717668523334;2284.0;3851.0;-350.0
1717668523334;2048.0;1618.0;101.0
1717668523334;3359.0;-680.0;311.0
1717668523334;4167.0;-1136.0;688.0
1717668523529;4806.0;-1518.0;-497.0
1717668523529;4138.0;-1019.0;372.0
1717668523529;6849.0;1750.0;-1915.0
1717668523529;9581.0;17415.0;73.0
1717668523529;548.0;18088.0;1329.0
1717668523753;-5092.0;11428.0;1019.0
1717668523753;-3319.0;4906.0;1978.0
1717668523754;-2417.0;1899.0;2345.0
1717668523754;-1683.0;-309.0;1290.0
1717668523754;-2447.0;-1396.0;819.0
1717668523754;-3054.0;-1506.0;376.0
1717668523964;-2576.0;-275.0;474.0
1717668523964;-3740.0;4326.0;0.0
1717668523964;-4737.0;16888.0;-1570.0
1717668523964;836.0;14445.0;-2086.0
1717668523964;3049.0;9554.0;-718.0
1717668524128;3186.0;4291.0;-14.0
1717668524128;3522.0;-118.0;191.0
1717668524128;2948.0;-4166.0;582.0
1717668524128;3596.0;-1842.0;2404.0
1717668524128;4002.0;-1162.0;223.0
1717668524355;4858.0;-100.0;-944.0
1717668524355;11206.0;10194.0;-1478.0
1717668524355;5851.0;16543.0;922.0
1717668524355;348.0;12745.0;1996.0
1717668524355;-2793.0;8295.0;1913.0
1717668524355;-2829.0;4505.0;1782.0
1717668524549;-2009.0;1854.0;1692.0
1717668524549;-2574.0;593.0;1711.0
1717668524549;-3487.0;209.0;1679.0
1717668524549;-2799.0;-233.0;1218.0
1717668524549;-2428.0;482.0;930.0
1717668524746;-3924.0;5443.0;-174.0
1717668524746;-2281.0;18482.0;863.0
1717668524746;4182.0;14903.0;-676.0
1717668524746;5052.0;8864.0;554.0
1717668524746;4901.0;2665.0;436.0
1717668524954;3630.0;-814.0;421.0
1717668524954;2945.0;-2608.0;575.0
1717668524954;3138.0;-2101.0;989.0
1717668524954;4123.0;-2034.0;468.0
1717668524954;4837.0;-847.0;-1158.0
1717668525130;7893.0;9750.0;-926.0
1717668525130;5634.0;16104.0;3057.0
1717668525130;-1207.0;13087.0;5581.0
1717668525130;-1971.0;6432.0;4358.0
1717668525130;-2389.0;3217.0;2786.0
1717668525130;-1652.0;2594.0;2465.0
1717668525345;-2373.0;877.0;1577.0
1717668525345;-3360.0;-613.0;741.0
1717668525345;-3166.0;271.0;903.0
1717668525345;-3190.0;2422.0;976.0
1717668525345;-6107.0;9551.0;1563.0
1717668525539;-2837.0;14094.0;2854.0
1717668525539;2015.0;12299.0;1829.0
1717668525539;5251.0;6873.0;845.0
1717668525539;3553.0;1912.0;409.0
1717668525539;4290.0;-2481.0;-708.0
1717668525733;3346.0;-3003.0;1076.0
1717668525734;3271.0;-2929.0;1150.0
1717668525734;4100.0;-1196.0;-214.0
1717668525734;6531.0;888.0;-344.0
1717668525734;11789.0;14384.0;800.0
1717668525734;3503.0;17069.0;3210.0
1717668525975;-1396.0;10554.0;3434.0
1717668525975;-1828.0;6466.0;3725.0
1717668525975;-2070.0;3265.0;3060.0
1717668525975;-1704.0;806.0;1905.0
1717668525975;-3210.0;-128.0;1289.0
1717668526206;-3216.0;-352.0;1023.0
1717668526206;-2944.0;1728.0;1974.0
1717668526206;-4458.0;5955.0;1037.0
1717668526206;-4043.0;10981.0;2135.0
1717668526206;-1963.0;10652.0;1587.0
1717668526349;1513.0;9580.0;631.0
1717668526349;2795.0;5133.0;719.0
1717668526349;2365.0;1811.0;39.0
1717668526349;3241.0;-1447.0;143.0
1717668526349;4185.0;-1549.0;789.0
1717668526349;4221.0;-2782.0;1009.0
1717668526564;4238.0;-360.0;965.0
1717668526564;5291.0;859.0;-1255.0
1717668526564;10045.0;15240.0;-117.0
1717668526564;1335.0;18585.0;1455.0
1717668526564;-2262.0;11900.0;2719.0
1717668526757;-2785.0;5932.0;3164.0
1717668526757;-2269.0;1984.0;3383.0
1717668526757;-1420.0;415.0;1661.0
1717668526757;-2176.0;-530.0;818.0
1717668526757;-2832.0;-992.0;936.0
1717668526933;-3335.0;1387.0;475.0
1717668526933;-4145.0;2911.0;21.0
1717668526933;-7473.0;12768.0;253.0
1717668526933;-3220.0;13379.0;24.0
1717668526933;2345.0;8848.0;-57.0
1717668526933;2379.0;4988.0;50.0
1717668527209;3700.0;1096.0;388.0
1717668527209;4116.0;-1645.0;703.0
1717668527209;3991.0;-1958.0;550.0
1717668527209;4556.0;-2122.0;-102.0
1717668527209;4457.0;-932.0;-430.0
1717668527352;8119.0;-1133.0;-1141.0
1717668527352;15986.0;15536.0;-398.0
1717668527352;4946.0;16293.0;2721.0
1717668527352;1508.0;12730.0;3619.0
1717668527352;-662.0;7624.0;3428.0
1717668527565;-1154.0;3985.0;2605.0
1717668527565;-2083.0;2013.0;2134.0
1717668527565;-2585.0;707.0;1752.0
1717668527565;-2992.0;960.0;1173.0
1717668527565;-3257.0;2813.0;1406.0
1717668527744;-2646.0;5140.0;-519.0
1717668527744;-4231.0;10922.0;-103.0
1717668527744;-1953.0;15308.0;209.0
1717668527744;4247.0;10729.0;24.0
1717668527744;4736.0;5229.0;193.0
1717668527744;4120.0;390.0;157.0
1717668527939;3876.0;-2081.0;286.0
1717668527939;3352.0;-2065.0;332.0
1717668527939;4133.0;-1947.0;-279.0
1717668527939;4917.0;-584.0;-217.0
1717668527939;9289.0;2820.0;48.0
1717668528228;8684.0;22052.0;-1299.0
1717668528228;506.0;13015.0;2582.0
1717668528228;-4781.0;11368.0;2938.0
1717668528228;-3938.0;4778.0;2976.0
1717668528228;-2691.0;2217.0;1558.0
1717668528347;-2290.0;752.0;1787.0
1717668528347;-2008.0;21.0;1244.0
1717668528347;-2578.0;-854.0;705.0
1717668528347;-3014.0;330.0;334.0
1717668528347;-4604.0;8242.0;-255.0
1717668528347;-5995.0;18525.0;-984.0
1717668528538;312.0;13361.0;840.0
1717668528538;2010.0;6664.0;1168.0
1717668528538;2676.0;3477.0;40.0
1717668528538;2678.0;807.0;480.0
1717668528538;3261.0;-416.0;920.0
1717668528732;3597.0;-954.0;1030.0
1717668528732;5079.0;-384.0;960.0
1717668528732;6729.0;1727.0;1868.0
1717668528732;5108.0;9850.0;1358.0
1717668528732;582.0;16038.0;136.0
1717668528990;-4714.0;11711.0;200.0
1717668528990;-4747.0;6527.0;412.0
1717668528990;-3456.0;3588.0;693.0
1717668528990;-2866.0;1210.0;597.0
1717668528990;-1957.0;-52.0;632.0
1717668529190;-1838.0;-515.0;1277.0
1717668529190;-2536.0;-820.0;1766.0
1717668529190;-3770.0;-1120.0;1230.0
1717668529190;-5983.0;2858.0;-821.0
1717668529190;-6786.0;13232.0;-3188.0
1717668529190;-3671.0;13858.0;-1708.0
1717668529378;2338.0;8072.0;-1360.0
1717668529378;2474.0;4322.0;-255.0
1717668529378;3081.0;1590.0;-8.0
1717668529378;3635.0;-487.0;733.0
1717668529378;3548.0;-599.0;779.0
1717668529590;3755.0;-873.0;-596.0
1717668529590;4070.0;305.0;-76.0
1717668529590;5635.0;9127.0;689.0
1717668529590;3824.0;14370.0;2443.0
1717668529590;-856.0;13214.0;1593.0
1717668529738;-2816.0;8575.0;1305.0
1717668529738;-3106.0;4320.0;907.0
1717668529738;-2417.0;1883.0;1132.0
1717668529738;-2008.0;513.0;1415.0
1717668529738;-2127.0;-490.0;1233.0
1717668529738;-3172.0;-612.0;1741.0
1717668529933;-2483.0;1711.0;1344.0
1717668529933;-6997.0;7391.0;21.0
1717668529933;-5550.0;13708.0;-504.0
1717668529933;-1122.0;12581.0;-1000.0
1717668529933;3262.0;7115.0;-921.0
1717668530128;2665.0;3203.0;65.0
1717668530128;3208.0;757.0;364.0
1717668530128;4147.0;-638.0;881.0
1717668530128;3608.0;-1473.0;768.0
1717668530128;3999.0;-1738.0;170.0
1717668530365;5300.0;1693.0;387.0
1717668530365;8334.0;10410.0;-1361.0
1717668530365;1273.0;17878.0;1140.0
1717668530365;-5038.0;11937.0;671.0
1717668530365;-4008.0;6346.0;893.0
1717668530365;-3245.0;3033.0;724.0
1717668530574;-2025.0;253.0;397.0
1717668530574;-1662.0;-1333.0;251.0
1717668530574;-2616.0;-1754.0;815.0
1717668530574;-2612.0;-962.0;849.0
1717668530574;-3596.0;2486.0;54.0
1717668530724;-8190.0;11390.0;-1899.0
1717668530724;-4121.0;14497.0;108.0
1717668530724;1266.0;11256.0;-148.0
1717668530724;3729.0;6805.0;10.0
1717668530724;3679.0;1379.0;129.0
1717668530937;4621.0;397.0;944.0
1717668530937;4617.0;-1150.0;-61.0
1717668530937;4255.0;-1927.0;-795.0
1717668530937;4015.0;-300.0;280.0
1717668530937;4099.0;6705.0;-171.0
1717668531132;4365.0;11737.0;5273.0
1717668531132;-1114.0;14478.0;5655.0
1717668531132;-2446.0;8382.0;4008.0
1717668531132;-2114.0;4077.0;2246.0
1717668531132;-1933.0;1649.0;1462.0
1717668531132;-2372.0;74.0;1136.0
1717668531326;-3402.0;-351.0;997.0
1717668531326;-2974.0;236.0;1424.0
1717668531326;-3640.0;1989.0;1134.0
1717668531326;-5827.0;9326.0;1333.0
1717668531326;-3914.0;13070.0;2330.0
1717668531589;815.0;11887.0;1752.0
1717668531589;4762.0;6711.0;1079.0
1717668531589;2383.0;2955.0;366.0
1717668531589;2754.0;1001.0;322.0
1717668531589;3600.0;-1454.0;842.0
1717668531733;4116.0;-1980.0;240.0
1717668531733;5136.0;-1242.0;570.0
1717668531733;6812.0;305.0;-65.0
1717668531733;9047.0;13478.0;-1282.0
1717668531733;2081.0;16996.0;1535.0
1717668531733;-3570.0;11914.0;1172.0
1717668532012;-4050.0;6183.0;1334.0
1717668532012;-3469.0;3348.0;1335.0
1717668532012;-2164.0;1193.0;1437.0
1717668532012;-1874.0;507.0;1603.0
1717668532012;-2090.0;-62.0;1667.0
1717668532151;-2752.0;444.0;2002.0
1717668532151;-3378.0;4408.0;420.0
1717668532151;-6803.0;9529.0;947.0
1717668532151;-2405.0;15790.0;594.0
1717668532151;3149.0;10485.0;1058.0
1717668532396;3128.0;5809.0;1064.0
1717668532396;3550.0;1683.0;807.0
1717668532396;4544.0;-1206.0;321.0
1717668532396;3957.0;-2035.0;172.0
1717668532396;3440.0;-1800.0;398.0
1717668532396;4056.0;-1004.0;675.0
1717668532590;6078.0;-217.0;-1727.0
1717668532590;9650.0;12586.0;84.0
1717668532590;2449.0;19794.0;2739.0
