1717668130543;1209.0;1030.0;4854.0
1717668130543;848.0;2934.0;5828.0
1717668130543;1436.0;129.0;2068.0
1717668130543;1189.0;1699.0;4028.0
1717668130543;980.0;649.0;3798.0
1717668130823;180.0;1254.0;4116.0
1717668130823;2188.0;4.0;1908.0
1717668130823;1492.0;2227.0;6389.0
1717668130823;777.0;-727.0;2634.0
1717668130823;2002.0;-146.0;2569.0
1717668130933;1541.0;1474.0;4195.0
1717668130933;2333.0;295.0;3632.0
1717668130933;1865.0;374.0;2277.0
1717668130933;2086.0;-1113.0;4385.0
1717668130933;832.0;-507.0;4774.0
1717668130933;1842.0;23.0;2753.0
1717668131129;2118.0;1757.0;4899.0
1717668131129;1812.0;1225.0;3288.0
1717668131129;1671.0;913.0;3554.0
1717668131129;-427.0;-12.0;3105.0
1717668131129;2205.0;588.0;2807.0
1717668131356;985.0;2646.0;5962.0
1717668131356;2352.0;453.0;2967.0
1717668131356;2272.0;759.0;2408.0
1717668131356;1384.0;2589.0;5187.0
1717668131356;1263.0;908.0;3493.0
1717668131531;2355.0;484.0;1752.0
1717668131531;1740.0;3172.0;3493.0
1717668131531;2140.0;1517.0;2990.0
1717668131531;3016.0;1409.0;3741.0
1717668131531;1928.0;489.0;1697.0
1717668131531;2590.0;5329.0;5267.0
1717668131812;-307.0;2823.0;4798.0
1717668131812;1000.0;-594.0;2016.0
1717668131812;1032.0;5374.0;5138.0
1717668131812;1220.0;-1247.0;2389.0
1717668131812;3147.0;5279.0;4384.0
1717668131923;-1022.0;2003.0;4288.0
1717668131923;2795.0;2985.0;2722.0
1717668131923;-499.0;4360.0;4768.0
1717668131923;2498.0;1712.0;2206.0
1717668131923;2530.0;4358.0;3876.0
1717668132186;-1319.0;1299.0;2719.0
1717668132186;3931.0;1209.0;951.0
1717668132186;1287.0;1915.0;4243.0
1717668132186;1673.0;1875.0;2813.0
1717668132186;3439.0;1329.0;3100.0
1717668132186;1084.0;3745.0;2414.0
1717668132327;1193.0;1586.0;4076.0
1717668132327;2093.0;2251.0;3373.0
1717668132327;-195.0;1456.0;2497.0
1717668132327;4521.0;1696.0;1985.0
1717668132327;-102.0;2791.0;3602.0
1717668132522;1568.0;2225.0;3520.0
1717668132522;139.0;1843.0;4147.0
1717668132522;1703.0;3144.0;4877.0
1717668132522;2410.0;1057.0;2205.0
1717668132522;930.0;2895.0;3440.0
1717668132747;837.0;2060.0;4050.0
1717668132747;1449.0;1349.0;2919.0
1717668132747;366.0;2134.0;2697.0
1717668132747;2958.0;3284.0;3296.0
1717668132747;953.0;648.0;2763.0
1717668132977;2414.0;1658.0;2460.0
1717668132977;3438.0;1695.0;3242.0
1717668132977;3090.0;2151.0;2245.0
1717668132977;595.0;2408.0;4956.0
1717668132977;1986.0;1737.0;1217.0
1717668132977;1453.0;3403.0;4866.0
1717668133120;2387.0;2546.0;3336.0
1717668133120;291.0;2163.0;3645.0
1717668133120;856.0;2865.0;3379.0
1717668133120;320.0;2598.0;5472.0
1717668133120;1709.0;1920.0;2672.0
1717668133348;1307.0;2682.0;3383.0
1717668133348;1394.0;2436.0;4249.0
1717668133348;-295.0;480.0;1695.0
1717668133348;1538.0;3017.0;3439.0
1717668133348;2844.0;817.0;2690.0
1717668133538;1172.0;2166.0;3321.0
1717668133538;2067.0;1893.0;3271.0
1717668133538;1245.0;2090.0;3084.0
1717668133538;1289.0;2430.0;3993.0
1717668133538;1372.0;807.0;2703.0
1717668133538;698.0;1765.0;4848.0
1717668133737;1876.0;4049.0;3631.0
1717668133737;-480.0;1912.0;2958.0
1717668133737;3864.0;-202.0;2019.0
1717668133737;-1057.0;50.0;4336.0
1717668133737;1392.0;694.0;3156.0
1717668133929;3092.0;1577.0;4260.0
1717668133929;1378.0;2359.0;3942.0
1717668133929;2709.0;1676.0;2873.0
1717668133929;-1698.0;1204.0;3082.0
1717668133929;3966.0;1723.0;3891.0
1717668134127;1449.0;1226.0;3467.0
1717668134127;3969.0;1016.0;4117.0
1717668134127;2071.0;-442.0;3055.0
1717668134127;2051.0;315.0;4586.0
1717668134127;892.0;1495.0;2945.0
1717668134127;613.0;2644.0;3176.0
1717668134338;1423.0;1572.0;3175.0
1717668134338;25.0;1176.0;3224.0
1717668134338;770.0;5478.0;4067.0
1717668134338;-1445.0;652.0;2287.0
1717668134338;1547.0;1245.0;5228.0
1717668134611;1146.0;-1460.0;3614.0
1717668134611;2342.0;2499.0;3336.0
1717668134611;702.0;2386.0;3701.0
1717668134611;3138.0;2579.0;6381.0
1717668134611;1000.0;440.0;2687.0
1717668134727;-507.0;801.0;5394.0
1717668134727;4336.0;-970.0;127.0
1717668134727;979.0;3845.0;5375.0
1717668134727;735.0;1365.0;3733.0
1717668134727;724.0;439.0;3983.0
1717668134727;2762.0;1909.0;2752.0
1717668134937;528.0;2166.0;4621.0
1717668134937;-520.0;483.0;3309.0
1717668134937;679.0;-169.0;2250.0
1717668134937;3326.0;2780.0;3429.0
1717668134937;331.0;485.0;3524.0
1717668135131;2644.0;1975.0;1854.0
1717668135131;-263.0;1926.0;4250.0
1717668135131;3181.0;197.0;2015.0
1717668135131;1913.0;2678.0;3266.0
1717668135131;2567.0;-1097.0;3829.0
1717668135410;1863.0;835.0;3084.0
1717668135410;2383.0;2008.0;4513.0
1717668135410;2083.0;655.0;4065.0
1717668135410;1167.0;619.0;4606.0
1717668135410;81.0;2008.0;4009.0
1717668135551;1945.0;3845.0;5509.0
1717668135551;384.0;863.0;3897.0
1717668135551;2002.0;247.0;1055.0
1717668135551;2201.0;3706.0;6300.0
1717668135551;926.0;-89.0;3430.0
1717668135551;-790.0;-234.0;2037.0
1717668135749;4553.0;1150.0;2157.0
1717668135749;-179.0;2619.0;4678.0
1717668135749;2194.0;-590.0;1550.0
1717668135749;1963.0;2768.0;4808.0
1717668135749;2534.0;2394.0;3963.0
1717668135927;1225.0;1139.0;4124.0
1717668135927;-1.0;2266.0;2835.0
1717668135927;-1252.0;1236.0;3716.0
1717668135927;3528.0;-410.0;2603.0
1717668135927;-989.0;2472.0;4871.0
1717668136214;553.0;1198.0;3252.0
1717668136214;659.0;3086.0;4424.0
1717668136214;2352.0;566.0;273.0
1717668136214;5418.0;4336.0;6049.0
1717668136214;2242.0;-805.0;2024.0
1717668136214;2872.0;-252.0;1288.0
1717668136331;2823.0;1234.0;4089.0
1717668136331;2954.0;1698.0;3627.0
1717668136331;292.0;1313.0;5210.0
1717668136331;-86.0;1905.0;4961.0
1717668136331;-344.0;623.0;5105.0
1717668136567;1625.0;1214.0;101.0
1717668136567;2217.0;5934.0;5998.0
1717668136567;-866.0;-69.0;2178.0
1717668136567;3429.0;3537.0;4803.0
1717668136567;1314.0;-20.0;2404.0
1717668136753;2153.0;1367.0;3537.0
1717668136753;1641.0;19.0;3697.0
1717668136753;4232.0;-1.0;834.0
1717668136753;2891.0;1576.0;5558.0
1717668136753;3258.0;1944.0;3190.0
1717668136753;2799.0;1205.0;3207.0
1717668136977;-201.0;1662.0;4125.0
1717668136977;2124.0;176.0;4576.0
1717668136977;1334.0;-98.0;2815.0
1717668136977;2691.0;627.0;1342.0
1717668136977;-742.0;1871.0;3771.0
1717668137144;4930.0;936.0;2583.0
1717668137144;1639.0;1850.0;3301.0
1717668137144;2372.0;1483.0;4033.0
1717668137144;179.0;581.0;4991.0
1717668137144;3059.0;122.0;1357.0
1717668137339;3732.0;1681.0;1079.0
1717668137339;873.0;1541.0;2733.0
1717668137339;3234.0;1565.0;3441.0
1717668137339;670.0;46.0;5874.0
1717668137339;1969.0;42.0;1847.0
1717668137339;1454.0;2518.0;5456.0
1717668137533;2622.0;-593.0;475.0
1717668137533;2540.0;4465.0;7580.0
1717668137533;2186.0;-1255.0;3891.0
1717668137533;538.0;1595.0;3029.0
1717668137533;1493.0;987.0;4947.0
1717668137742;4720.0;-568.0;244.0
1717668137742;-1376.0;3798.0;5974.0
1717668137742;3526.0;243.0;1939.0
1717668137742;2423.0;1120.0;2744.0
1717668137742;307.0;1456.0;3135.0
1717668137969;3154.0;610.0;1534.0
1717668137969;252.0;477.0;5194.0
1717668137969;2679.0;-626.0;1088.0
1717668137969;1262.0;1771.0;5544.0
1717668137969;2307.0;956.0;3847.0
1717668138135;1174.0;287.0;847.0
1717668138135;3857.0;1763.0;3740.0
1717668138135;3089.0;666.0;1726.0
1717668138135;999.0;893.0;4150.0
1717668138135;2488.0;1839.0;3171.0
1717668138135;2082.0;1752.0;4816.0
1717668138324;1053.0;1067.0;3191.0
1717668138324;2881.0;854.0;2383.0
1717668138324;184.0;1711.0;3097.0
1717668138324;2500.0;833.0;3000.0
1717668138324;882.0;1973.0;5694.0
1717668138540;2676.0;-363.0;1927.0
1717668138540;1240.0;2134.0;2900.0
1717668138540;1496.0;3872.0;5328.0
1717668138540;2715.0;-471.0;2082.0
1717668138540;1424.0;1574.0;3400.0
1717668138816;2637.0;1745.0;2821.0
1717668138816;2605.0;1775.0;4662.0
1717668138816;1887.0;1463.0;2105.0
1717668138816;2813.0;1127.0;5299.0
1717668138816;1820.0;-3.0;5736.0
1717668138816;-23.0;211.0;2108.0
1717668138928;1233.0;332.0;3525.0
1717668138928;2966.0;918.0;832.0
1717668138928;3610.0;3138.0;3679.0
1717668138928;-1360.0;1514.0;4275.0
1717668138928;3135.0;-300.0;1598.0
1717668139135;1967.0;538.0;3055.0
1717668139135;2131.0;1545.0;2954.0
1717668139135;2794.0;1320.0;6700.0
1717668139135;1195.0;185.0;1747.0
1717668139135;2817.0;113.0;2219.0
1717668139334;-538.0;3258.0;6304.0
1717668139334;3813.0;-360.0;669.0
1717668139334;-253.0;3778.0;2596.0
1717668139334;4026.0;1448.0;4550.0
1717668139334;1602.0;1209.0;3565.0
1717668139528;892.0;3456.0;4789.0
1717668139528;5366.0;782.0;-128.0
1717668139528;1064.0;3461.0;5055.0
1717668139528;3569.0;2699.0;5734.0
1717668139528;-1189.0;1243.0;-1855.0
1717668139528;4109.0;3239.0;1020.0
1717668139723;5749.0;1509.0;6545.0
1717668139723;898.0;214.0;5728.0
1717668139723;1910.0;447.0;1892.0
1717668139723;1391.0;638.0;4024.0
1717668139723;1314.0;591.0;4578.0
1717668139933;3842.0;-1058.0;10993.0
1717668139933;-222.0;1053.0;3888.0
1717668139933;4126.0;-95.0;-23.0
1717668139933;1370.0;1853.0;4096.0
1717668139933;3508.0;2402.0;3653.0
1717668140128;1961.0;1735.0;1505.0
1717668140128;1466.0;720.0;1371.0
1717668140128;2720.0;1789.0;6751.0
1717668140128;1181.0;215.0;3697.0
1717668140128;2095.0;665.0;728.0
1717668140128;2148.0;1432.0;5195.0
1717668140323;1304.0;1791.0;5835.0
1717668140323;3396.0;-113.0;2800.0
1717668140323;-2457.0;1874.0;1377.0
1717668140323;6275.0;-551.0;3646.0
1717668140323;-126.0;1600.0;4991.0
1717668140532;2951.0;978.0;4355.0
1717668140532;2975.0;86.0;2656.0
1717668140532;930.0;1171.0;3268.0
1717668140532;2915.0;344.0;2851.0
1717668140532;1387.0;1608.0;2998.0
1717668140730;1971.0;87.0;3660.0
1717668140730;1384.0;1289.0;5237.0
1717668140730;1930.0;655.0;1709.0
1717668140730;2783.0;-195.0;701.0
1717668140730;461.0;3759.0;2043.0
1717668140730;5400.0;2156.0;6496.0
1717668140962;33.0;1112.0;5357.0
1717668140962;668.0;-4.0;1916.0
1717668140962;3712.0;400.0;5106.0
1717668140962;512.0;1436.0;4167.0
1717668140962;2770.0;433.0;2743.0
1717668141131;521.0;912.0;3646.0
1717668141131;767.0;1063.0;1759.0
1717668141131;2617.0;-336.0;4177.0
1717668141131;765.0;314.0;2359.0
1717668141131;4159.0;409.0;5096.0
1717668141326;706.0;2830.0;3905.0
1717668141326;1951.0;1017.0;1707.0
1717668141326;4669.0;1541.0;3302.0
1717668141326;1212.0;2151.0;2683.0
1717668141326;3753.0;757.0;4198.0
1717668141522;460.0;-192.0;3757.0
1717668141522;3556.0;186.0;5403.0
1717668141522;1839.0;-233.0;4104.0
1717668141522;1732.0;2802.0;-612.0
1717668141522;2855.0;182.0;4247.0
1717668141522;4957.0;2688.0;3337.0
1717668141733;892.0;3729.0;5163.0
1717668141733;2299.0;3069.0;2562.0
1717668141733;-77.0;1377.0;5148.0
1717668141733;3907.0;1166.0;4231.0
1717668141733;356.0;930.0;-126.0
1717668141931;722.0;2634.0;3112.0
1717668141931;4603.0;2591.0;2517.0
1717668141931;6.0;3838.0;5219.0
1717668141931;2346.0;442.0;1174.0
1717668141931;2131.0;759.0;3108.0
1717668142208;1673.0;1399.0;3676.0
1717668142208;4076.0;1595.0;4659.0
1717668142208;-1238.0;1350.0;4441.0
1717668142208;3592.0;532.0;611.0
1717668142208;-682.0;2010.0;5042.0
1717668142208;3167.0;1080.0;1439.0
1717668142347;1716.0;3005.0;5817.0
1717668142347;703.0;1795.0;3024.0
1717668142347;2146.0;1798.0;4338.0
1717668142347;1271.0;1172.0;2306.0
1717668142347;2654.0;1319.0;1135.0
1717668142527;3453.0;4856.0;5270.0
1717668142527;1209.0;3205.0;3979.0
1717668142527;628.0;1543.0;3773.0
1717668142527;2021.0;1280.0;3155.0
1717668142527;2727.0;374.0;4352.0
1717668142754;2263.0;-282.0;-703.0
1717668142754;6323.0;3546.0;11868.0
1717668142754;3388.0;916.0;6708.0
1717668142754;636.0;1169.0;1781.0
1717668142754;2437.0;1115.0;3863.0
1717668142754;1179.0;-297.0;2702.0
1717668142931;3704.0;11.0;3824.0
1717668142931;-396.0;712.0;3652.0
1717668142931;3854.0;-276.0;1783.0
1717668142931;446.0;3701.0;6886.0
1717668142931;3352.0;484.0;3730.0
1717668143128;255.0;2047.0;4409.0
1717668143128;2066.0;1892.0;2149.0
1717668143128;-236.0;1213.0;2760.0
1717668143128;3644.0;514.0;2859.0
1717668143128;2542.0;347.0;1977.0
1717668143324;2982.0;3684.0;7672.0
1717668143324;343.0;2203.0;3824.0
1717668143324;1967.0;569.0;2828.0
1717668143324;1738.0;977.0;1761.0
1717668143324;2853.0;406.0;4484.0
1717668143324;1927.0;103.0;4221.0
1717668143547;1073.0;-151.0;1931.0
1717668143547;2507.0;573.0;3381.0
1717668143547;2310.0;807.0;3351.0
1717668143547;-158.0;1333.0;4573.0
1717668143547;3457.0;-498.0;992.0
1717668143742;2302.0;1623.0;1982.0
1717668143742;2482.0;2403.0;4180.0
1717668143742;2315.0;987.0;2540.0
1717668143742;567.0;1245.0;4647.0
1717668143742;3482.0;1253.0;1834.0
1717668143927;2451.0;2241.0;5426.0
1717668143927;476.0;725.0;3412.0
1717668143927;216.0;150.0;2522.0
1717668143927;1662.0;1368.0;3901.0
1717668143927;2681.0;1166.0;2828.0
1717668144167;1458.0;1871.0;3573.0
1717668144167;2466.0;2173.0;4280.0
1717668144167;3820.0;499.0;2257.0
1717668144167;784.0;1423.0;3012.0
1717668144167;3010.0;1102.0;3138.0
1717668144167;667.0;461.0;3790.0
1717668144342;2178.0;-73.0;879.0
1717668144342;2558.0;1229.0;5118.0
1717668144342;1225.0;-53.0;3331.0
1717668144342;2275.0;331.0;2672.0
1717668144342;1260.0;1966.0;4768.0
1717668144537;2031.0;938.0;2093.0
1717668144537;4595.0;606.0;3768.0
1717668144537;-1589.0;1929.0;3565.0
1717668144537;3531.0;1105.0;3045.0
1717668144537;1724.0;940.0;1727.0
1717668144732;3648.0;1053.0;3869.0
1717668144732;1631.0;1637.0;7515.0
1717668144732;-247.0;-70.0;3526.0
1717668144732;1620.0;1270.0;4031.0
1717668144732;1555.0;230.0;3252.0
1717668144732;1649.0;753.0;127.0
1717668144934;3217.0;4478.0;6427.0
1717668144934;3096.0;1141.0;2654.0
1717668144934;3264.0;850.0;3232.0
1717668144934;-354.0;2758.0;3643.0
1717668144934;3687.0;-817.0;2564.0
1717668145139;287.0;2163.0;2443.0
1717668145139;4438.0;856.0;3269.0
1717668145139;211.0;2741.0;5617.0
1717668145139;3048.0;-1252.0;779.0
1717668145139;2559.0;4352.0;5357.0
1717668145335;424.0;699.0;4314.0
1717668145335;1940.0;796.0;2953.0
1717668145335;1464.0;1179.0;1407.0
1717668145335;3970.0;1429.0;1812.0
1717668145335;3609.0;3682.0;5692.0
1717668145335;-496.0;486.0;3237.0
1717668145527;3848.0;1537.0;4368.0
1717668145527;1101.0;1466.0;3428.0
1717668145527;1504.0;129.0;2332.0
1717668145527;1319.0;1894.0;6137.0
1717668145527;3129.0;-2026.0;97.0
1717668145912;4417.0;5518.0;8291.0
1717668145912;1119.0;296.0;4621.0
1717668145912;963.0;-145.0;1603.0
1717668145912;740.0;1519.0;2547.0
1717668145912;4096.0;-86.0;629.0
1717668145931;3666.0;2161.0;3233.0
1717668145931;-1649.0;2213.0;4506.0
1717668145931;4388.0;-1521.0;1517.0
1717668145931;2382.0;2866.0;6605.0
1717668145931;803.0;1121.0;3504.0
1717668145931;2430.0;1092.0;3842.0
1717668146166;1120.0;1246.0;1997.0
1717668146166;3094.0;719.0;2903.0
1717668146166;1204.0;3779.0;7022.0
1717668146166;1641.0;-478.0;1142.0
1717668146166;2406.0;1441.0;2941.0
1717668146355;1267.0;2940.0;3540.0
1717668146355;3989.0;1199.0;2948.0
1717668146355;-296.0;1051.0;1968.0
1717668146355;3761.0;286.0;1418.0
1717668146355;3211.0;3634.0;6185.0
1717668146578;2113.0;865.0;3859.0
1717668146578;2248.0;-251.0;1268.0
1717668146578;1970.0;2489.0;5327.0
1717668146578;580.0;-90.0;3376.0
1717668146578;2099.0;1549.0;3661.0
1717668146742;1701.0;1035.0;2883.0
1717668146742;2760.0;3116.0;4873.0
1717668146742;952.0;1446.0;3247.0
1717668146742;4433.0;-616.0;36.0
1717668146742;-4916.0;5341.0;5570.0
1717668146742;2511.0;946.0;6635.0
1717668146937;2169.0;-1189.0;298.0
1717668146937;4316.0;2179.0;7155.0
1717668146937;-110.0;149.0;5014.0
1717668146937;-19.0;-802.0;2103.0
1717668146937;2928.0;569.0;2890.0
1717668147133;528.0;3468.0;3138.0
1717668147133;1132.0;325.0;2769.0
1717668147133;3393.0;915.0;1363.0
1717668147133;3275.0;4066.0;7445.0
1717668147133;4156.0;872.0;2475.0
1717668147387;-4014.0;1329.0;2586.0
1717668147387;3019.0;2557.0;2997.0
1717668147387;3692.0;4670.0;3520.0
1717668147387;1744.0;2600.0;3305.0
1717668147387;2808.0;3652.0;9540.0
1717668147387;2166.0;-30.0;3796.0
1717668147538;1864.0;14.0;615.0
1717668147538;1508.0;3987.0;5644.0
1717668147538;121.0;-1157.0;798.0
1717668147538;5216.0;397.0;-395.0
1717668147538;1234.0;2530.0;4362.0
1717668147735;1251.0;593.0;2618.0
1717668147735;2920.0;1942.0;4076.0
1717668147735;2304.0;2631.0;5536.0
1717668147735;1814.0;885.0;2016.0
1717668147735;928.0;1613.0;4277.0
1717668147927;1870.0;744.0;2080.0
1717668147927;3245.0;1743.0;3303.0
1717668147927;1620.0;1195.0;5901.0
1717668147927;2309.0;625.0;2223.0
1717668147927;3591.0;701.0;3057.0
1717668147927;696.0;2116.0;3115.0
1717668148217;2106.0;376.0;1672.0
1717668148217;2339.0;1779.0;1683.0
1717668148217;2447.0;315.0;4392.0
1717668148217;965.0;-604.0;4262.0
1717668148217;1984.0;923.0;2933.0
1717668148332;2895.0;4241.0;6293.0
1717668148332;322.0;424.0;3886.0
1717668148332;1562.0;134.0;188.0
1717668148332;3045.0;4661.0;6218.0
1717668148332;1818.0;-2410.0;1263.0
1717668148527;2777.0;1490.0;3414.0
1717668148527;1595.0;2415.0;6428.0
1717668148527;2697.0;263.0;3048.0
1717668148527;860.0;746.0;2357.0
1717668148527;1700.0;1850.0;4332.0
1717668148527;2699.0;17.0;-62.0
1717668148753;1866.0;2440.0;4171.0
1717668148753;2504.0;-1176.0;2181.0
1717668148753;2816.0;1184.0;168.0
1717668148753;395.0;4196.0;5605.0
1717668148753;2540.0;382.0;2436.0
1717668148951;3077.0;1086.0;3804.0
1717668148951;1056.0;1189.0;3101.0
1717668148951;3574.0;367.0;2375.0
1717668148951;2375.0;1856.0;3800.0
1717668148951;2294.0;595.0;2340.0
1717668149172;2728.0;2262.0;4826.0
1717668149172;545.0;1351.0;3605.0
1717668149172;2691.0;-1239.0;-542.0
1717668149172;1298.0;4161.0;5802.0
1717668149172;3292.0;-2135.0;1478.0
1717668149339;2916.0;3988.0;6363.0
1717668149339;806.0;1614.0;4917.0
1717668149339;2558.0;90.0;2231.0
1717668149339;1518.0;1239.0;3052.0
1717668149339;3411.0;1512.0;3018.0
1717668149339;1907.0;1483.0;3394.0
1717668149634;1297.0;1603.0;5029.0
1717668149634;3254.0;-692.0;553.0
1717668149634;936.0;2608.0;5763.0
1717668149634;2382.0;-604.0;1393.0
1717668149634;2159.0;1021.0;1293.0
1717668149745;437.0;2126.0;5561.0
1717668149745;3082.0;-1686.0;-991.0
1717668149745;2660.0;1977.0;3701.0
1717668149745;1789.0;2170.0;3554.0
1717668149745;3744.0;1093.0;4709.0
1717668149924;4168.0;1111.0;4422.0
1717668149924;-1207.0;1124.0;3394.0
1717668149924;3120.0;400.0;713.0
1717668149924;717.0;3899.0;4204.0
1717668149924;2629.0;-367.0;2326.0
1717668149924;1689.0;2944.0;7783.0
1717668150211;2972.0;-2678.0;2262.0
1717668150211;2041.0;1201.0;2928.0
1717668150211;221.0;3327.0;4666.0
1717668150211;3410.0;-813.0;1023.0
1717668150211;1231.0;3143.0;6440.0
1717668150343;3874.0;46.0;2950.0
1717668150343;1373.0;656.0;1308.0
1717668150343;3440.0;2662.0;7195.0
1717668150343;1794.0;495.0;2045.0
1717668150343;1241.0;1951.0;5657.0
1717668150538;3441.0;-1904.0;-643.0
1717668150538;4467.0;851.0;251.0
1717668150538;-780.0;4196.0;7259.0
1717668150538;2568.0;-1089.0;1990.0
1717668150538;3341.0;110.0;686.0
1717668150733;1497.0;1270.0;4685.0
1717668150733;3456.0;896.0;3132.0
1717668150733;2668.0;859.0;7007.0
1717668150733;647.0;-53.0;1658.0
1717668150733;2714.0;151.0;713.0
1717668150733;915.0;3066.0;5388.0
1717668150928;2154.0;-433.0;2953.0
1717668150928;2621.0;1977.0;4378.0
1717668150928;869.0;1528.0;2889.0
1717668150928;2257.0;553.0;2470.0
1717668150928;556.0;2699.0;5379.0
1717668151179;2153.0;1681.0;3156.0
1717668151179;2357.0;740.0;2761.0
1717668151179;1418.0;2674.0;4557.0
1717668151179;1807.0;-61.0;1729.0
1717668151179;2539.0;2888.0;6293.0
1717668151332;2643.0;-1257.0;2198.0
1717668151332;895.0;194.0;533.0
1717668151332;2107.0;3981.0;3971.0
1717668151332;3307.0;732.0;2431.0
1717668151332;1218.0;2874.0;4648.0
1717668151332;2045.0;1542.0;3018.0
1717668151543;3082.0;193.0;1167.0
1717668151543;1519.0;2171.0;5101.0
1717668151543;2519.0;71.0;2117.0
1717668151543;3645.0;878.0;2203.0
1717668151543;-1543.0;1155.0;2060.0
1717668151722;3067.0;2395.0;4300.0
1717668151722;167.0;1747.0;5775.0
1717668151722;1708.0;-1752.0;955.0
1717668151722;2889.0;4447.0;4616.0
1717668151722;1009.0;2385.0;5435.0
1717668151933;1592.0;-160.0;2581.0
1717668151933;2100.0;751.0;4110.0
1717668151933;278.0;2197.0;2745.0
1717668151933;2285.0;150.0;1541.0
1717668151933;1221.0;2836.0;4149.0
1717668151933;3965.0;-20.0;1642.0
1717668152171;-1375.0;3249.0;5681.0
1717668152171;3363.0;-403.0;1042.0
1717668152171;2054.0;734.0;3883.0
1717668152171;2816.0;1728.0;7719.0
1717668152171;1656.0;-1437.0;1034.0
1717668152353;1545.0;2017.0;2475.0
1717668152353;1275.0;2091.0;5100.0
1717668152353;2404.0;1303.0;2864.0
1717668152353;2723.0;1024.0;4471.0
1717668152353;1196.0;83.0;1997.0
1717668152549;5134.0;959.0;5573.0
1717668152549;1181.0;140.0;2442.0
1717668152549;1169.0;1949.0;3883.0
1717668152549;2880.0;1481.0;5672.0
1717668152549;515.0;-438.0;2467.0
1717668152744;3991.0;765.0;2137.0
1717668152744;695.0;3784.0;7577.0
1717668152744;-84.0;-631.0;3802.0
1717668152744;2231.0;-445.0;2801.0
1717668152744;2905.0;1684.0;2467.0
1717668152744;1760.0;1635.0;4689.0
1717668152940;872.0;2809.0;3542.0
1717668152940;4328.0;137.0;3585.0
1717668152940;-1592.0;1180.0;2894.0
1717668152940;3394.0;1025.0;961.0
1717668152940;3827.0;1359.0;3952.0
1717668153133;1310.0;953.0;2164.0
1717668153133;3185.0;-10.0;2982.0
1717668153133;1859.0;2020.0;6031.0
1717668153133;1721.0;-642.0;3001.0
1717668153133;3591.0;843.0;1805.0
1717668153410;356.0;2312.0;3053.0
1717668153410;3253.0;424.0;3124.0
1717668153410;-409.0;799.0;3653.0
1717668153410;2970.0;299.0;2969.0
1717668153410;1517.0;1318.0;5061.0
1717668153410;4301.0;316.0;4549.0
1717668153542;5289.0;-854.0;-1403.0
1717668153542;-1174.0;6004.0;3313.0
1717668153542;3691.0;66.0;2851.0
1717668153542;1485.0;1039.0;5862.0
1717668153542;2387.0;-1668.0;3236.0
1717668153735;2845.0;2654.0;3485.0
1717668153735;2267.0;2904.0;4466.0
1717668153735;1900.0;537.0;2981.0
1717668153735;-481.0;1602.0;2382.0
1717668153735;4134.0;2291.0;3714.0
1717668153928;1855.0;3826.0;5696.0
1717668153928;2867.0;-494.0;3120.0
1717668153928;763.0;1504.0;4093.0
1717668153928;1762.0;-11.0;2625.0
1717668153928;1316.0;1075.0;3300.0
1717668153928;1936.0;373.0;918.0
1717668154154;2701.0;2580.0;3289.0
1717668154154;446.0;35.0;4693.0
1717668154154;1814.0;283.0;1937.0
1717668154154;1017.0;764.0;3794.0
1717668154154;3333.0;-460.0;1801.0
1717668154332;2268.0;1809.0;7682.0
1717668154332;3045.0;628.0;2549.0
1717668154332;1339.0;3570.0;5245.0
1717668154332;1020.0;2144.0;3827.0
1717668154332;1094.0;115.0;2602.0
1717668154542;1028.0;1722.0;2523.0
1717668154542;4941.0;447.0;1425.0
1717668154542;1692.0;-1610.0;6053.0
1717668154542;2006.0;1218.0;2013.0
1717668154542;2824.0;-1398.0;5577.0
1717668154542;1022.0;1761.0;3147.0
1717668154722;2100.0;823.0;1432.0
1717668154722;1461.0;1391.0;3351.0
1717668154722;2956.0;1144.0;3023.0
1717668154722;3056.0;-433.0;2514.0
1717668154722;1404.0;1182.0;4172.0
1717668154979;3060.0;1743.0;5807.0
1717668154979;546.0;544.0;2313.0
1717668154979;3178.0;927.0;3764.0
1717668154979;886.0;1391.0;4314.0
1717668154979;2626.0;58.0;-174.0
1717668155128;354.0;3196.0;6798.0
1717668155128;1519.0;81.0;755.0
1717668155128;2921.0;1048.0;3156.0
1717668155128;1484.0;3018.0;4031.0
1717668155128;3991.0;890.0;3113.0
1717668155321;1969.0;2107.0;6834.0
1717668155321;917.0;-1.0;1717.0
1717668155321;3398.0;2808.0;7080.0
1717668155321;508.0;1157.0;1240.0
1717668155321;3564.0;1915.0;5566.0
1717668155321;2226.0;364.0;7201.0
1717668155552;894.0;-991.0;1077.0
1717668155552;1540.0;2540.0;6112.0
1717668155552;847.0;84.0;629.0
1717668155552;1835.0;-307.0;1137.0
1717668155552;2078.0;3017.0;2510.0
1717668155776;3250.0;1542.0;3626.0
1717668155776;3337.0;1411.0;3883.0
1717668155776;383.0;682.0;2383.0
1717668155776;3370.0;1367.0;352.0
1717668155776;1161.0;2809.0;5659.0
1717668155999;1940.0;-387.0;3010.0
1717668155999;766.0;1986.0;4904.0
1717668155999;2293.0;324.0;1813.0
1717668155999;1381.0;2188.0;5005.0
1717668155999;1072.0;25.0;1820.0
1717668155999;2321.0;-753.0;336.0
1717668156149;1206.0;3929.0;5758.0
