1717667371521;5175.0;2267.0;-356.0
1717667371521;3958.0;2234.0;-184.0
1717667371716;4223.0;2196.0;-298.0
1717667371716;5305.0;2101.0;-513.0
1717667371716;5358.0;1590.0;-640.0
1717667371716;5062.0;1303.0;-436.0
1717667371716;4753.0;1195.0;-295.0
1717667371716;4576.0;1274.0;-352.0
1717667371913;4438.0;1364.0;-375.0
1717667371913;4136.0;1305.0;-272.0
1717667371913;3788.0;1181.0;-125.0
1717667371913;3373.0;1012.0;91.0
1717667371913;2817.0;1041.0;474.0
1717667372126;3222.0;1194.0;811.0
1717667372126;3143.0;920.0;924.0
1717667372126;3048.0;1031.0;1000.0
1717667372126;3843.0;1188.0;1375.0
1717667372126;4028.0;1282.0;1444.0
1717667372404;4418.0;1570.0;1423.0
1717667372404;4442.0;2056.0;1714.0
1717667372404;5113.0;4544.0;1015.0
1717667372404;3276.0;2947.0;397.0
1717667372404;4030.0;2357.0;612.0
1717667372404;3731.0;1961.0;358.0
1717667372510;3710.0;1759.0;381.0
1717667372510;3552.0;2407.0;505.0
1717667372510;3461.0;2225.0;464.0
1717667372510;3479.0;2551.0;594.0
1717667372510;3581.0;2346.0;454.0
1717667372712;3503.0;2214.0;424.0
1717667372712;3977.0;2466.0;325.0
1717667372712;4686.0;2560.0;215.0
1717667372712;3911.0;2481.0;66.0
1717667372712;4038.0;2704.0;-3.0
1717667372919;5209.0;2395.0;-155.0
1717667372919;5086.0;1806.0;-362.0
1717667372919;4683.0;1421.0;-139.0
1717667372919;4410.0;1077.0;-119.0
1717667372919;4487.0;1148.0;-273.0
1717667372919;4573.0;1362.0;-246.0
1717667373113;4203.0;915.0;-297.0
1717667373113;4220.0;1194.0;-262.0
1717667373113;3924.0;1023.0;-277.0
1717667373113;4001.0;1145.0;-194.0
1717667373113;3784.0;1114.0;-178.0
1717667373379;4179.0;1069.0;-75.0
1717667373379;4626.0;1026.0;111.0
1717667373379;3584.0;1067.0;319.0
1717667373379;2915.0;1356.0;744.0
1717667373379;3204.0;1342.0;822.0
1717667373517;3750.0;1232.0;675.0
1717667373517;4348.0;1133.0;425.0
1717667373517;4774.0;1993.0;808.0
1717667373517;4690.0;2283.0;659.0
1717667373517;4308.0;2731.0;556.0
1717667373517;4147.0;2392.0;409.0
1717667373716;3953.0;2266.0;475.0
1717667373716;4041.0;2333.0;571.0
1717667373716;3735.0;2315.0;534.0
1717667373716;3350.0;2511.0;691.0
1717667373716;3402.0;2484.0;659.0
1717667373939;3600.0;2604.0;668.0
1717667373939;3472.0;2413.0;623.0
1717667373939;4141.0;2495.0;367.0
1717667373939;5028.0;2596.0;121.0
1717667373939;5279.0;2613.0;26.0
1717667374116;4332.0;2236.0;69.0
1717667374116;5221.0;2139.0;-30.0
1717667374116;5945.0;1797.0;-452.0
1717667374116;5618.0;1349.0;-399.0
1717667374116;4669.0;1114.0;-231.0
1717667374386;4379.0;1115.0;-331.0
1717667374386;4079.0;1197.0;-446.0
1717667374386;3699.0;1159.0;-487.0
1717667374386;3461.0;1019.0;-496.0
1717667374386;3277.0;997.0;-504.0
1717667374386;3473.0;1064.0;-458.0
1717667374511;3810.0;1024.0;-393.0
1717667374511;4056.0;1130.0;-290.0
1717667374511;5315.0;1228.0;-45.0
1717667374511;4135.0;1284.0;376.0
1717667374511;3745.0;1758.0;971.0
1717667374720;3738.0;1294.0;893.0
1717667374720;4203.0;1318.0;776.0
1717667374720;4889.0;1299.0;857.0
1717667374720;4318.0;1576.0;1385.0
1717667374720;4106.0;2443.0;904.0
1717667374911;3592.0;2448.0;1023.0
1717667374911;3524.0;1977.0;839.0
1717667374911;3391.0;1869.0;798.0
1717667374911;3462.0;2122.0;597.0
1717667374911;3575.0;2352.0;606.0
1717667374911;3315.0;2192.0;455.0
1717667375172;3683.0;2169.0;318.0
1717667375172;5358.0;2631.0;414.0
1717667375172;4637.0;2264.0;570.0
1717667375172;4515.0;1986.0;417.0
1717667375172;5014.0;1744.0;310.0
1717667375336;5173.0;1521.0;355.0
1717667375336;4542.0;1105.0;331.0
1717667375336;3995.0;933.0;591.0
1717667375336;3854.0;1135.0;461.0
1717667375336;3518.0;1019.0;496.0
1717667375515;3370.0;848.0;353.0
1717667375515;3749.0;772.0;393.0
1717667375515;4208.0;705.0;494.0
1717667375515;4738.0;1031.0;581.0
1717667375515;3490.0;1310.0;981.0
1717667375515;3609.0;1321.0;1001.0
1717667375762;4388.0;1291.0;711.0
1717667375762;4470.0;1753.0;637.0
1717667375762;3658.0;2158.0;921.0
1717667375762;3314.0;1973.0;497.0
1717667375762;3383.0;1929.0;339.0
1717667375921;3559.0;1831.0;209.0
1717667375921;3503.0;1696.0;183.0
1717667375921;3661.0;2054.0;520.0
1717667375921;3701.0;2284.0;659.0
1717667375921;4294.0;2374.0;725.0
1717667376194;4318.0;2263.0;642.0
1717667376194;4180.0;2516.0;781.0
1717667376194;4015.0;2717.0;780.0
1717667376194;3999.0;2912.0;700.0
1717667376194;3525.0;2740.0;538.0
1717667376194;3854.0;2448.0;252.0
1717667376340;4429.0;2286.0;106.0
1717667376340;4836.0;1870.0;-28.0
1717667376340;4669.0;1581.0;-28.0
1717667376340;4684.0;1505.0;83.0
1717667376340;4558.0;1333.0;61.0
1717667376518;4356.0;1229.0;89.0
1717667376518;3768.0;1292.0;94.0
1717667376518;3680.0;1178.0;213.0
1717667376518;3157.0;927.0;188.0
1717667376518;2925.0;973.0;307.0
1717667376714;2842.0;860.0;260.0
1717667376714;3071.0;1110.0;322.0
1717667376714;3746.0;1689.0;425.0
1717667376714;4105.0;2523.0;260.0
1717667376714;5246.0;2463.0;315.0
1717667376941;4415.0;1939.0;464.0
1717667376941;2934.0;2376.0;585.0
1717667376941;4027.0;2754.0;598.0
1717667376941;4074.0;2857.0;456.0
1717667376941;1495.0;8191.0;-214.0
1717667376941;2954.0;983.0;-54.0
1717667377165;1701.0;2133.0;1004.0
1717667377165;3935.0;930.0;2200.0
1717667377165;3100.0;1573.0;1141.0
1717667377165;4058.0;1012.0;703.0
1717667377165;3461.0;1302.0;449.0
1717667377327;3845.0;1744.0;262.0
1717667377327;4034.0;1861.0;-15.0
1717667377327;5678.0;2587.0;-131.0
1717667377327;5604.0;2452.0;38.0
1717667377327;3792.0;2391.0;269.0
1717667377523;4297.0;2106.0;365.0
1717667377523;4087.0;2017.0;208.0
1717667377523;3747.0;1504.0;141.0
1717667377523;3259.0;1335.0;315.0
1717667377523;3136.0;1330.0;223.0
1717667377523;3167.0;1274.0;118.0
1717667377718;3076.0;1246.0;80.0
1717667377718;3115.0;1241.0;76.0
1717667377718;3088.0;1156.0;66.0
1717667377718;3815.0;1346.0;21.0
1717667377718;4651.0;1357.0;4.0
1717667377999;4619.0;1283.0;49.0
1717667377999;5532.0;1518.0;68.0
1717667377999;4875.0;1491.0;217.0
1717667377999;3251.0;1752.0;829.0
1717667377999;4696.0;1583.0;560.0
1717667378169;4286.0;1007.0;141.0
1717667378169;3543.0;1454.0;451.0
1717667378169;2811.0;1750.0;670.0
1717667378169;2580.0;1747.0;698.0
1717667378169;2655.0;1457.0;543.0
1717667378169;2817.0;1647.0;687.0
1717667378330;3102.0;1722.0;738.0
1717667378330;3326.0;1829.0;600.0
1717667378330;4171.0;2045.0;772.0
1717667378330;4241.0;2050.0;690.0
1717667378330;4300.0;1902.0;447.0
1717667378547;4839.0;2194.0;337.0
1717667378547;4553.0;2589.0;480.0
1717667378547;3613.0;2525.0;569.0
1717667378547;5078.0;2389.0;448.0
1717667378547;4970.0;1947.0;158.0
1717667378708;4388.0;1414.0;419.0
1717667378708;3661.0;1293.0;485.0
1717667378708;3545.0;1238.0;295.0
1717667378708;3535.0;1055.0;76.0
1717667378708;3352.0;956.0;84.0
1717667378916;3018.0;987.0;178.0
1717667378916;2811.0;925.0;256.0
1717667378916;3449.0;942.0;284.0
1717667378916;4110.0;1376.0;276.0
1717667378916;4837.0;1271.0;23.0
1717667378916;5527.0;1715.0;45.0
1717667379143;4210.0;2046.0;439.0
1717667379143;3893.0;2379.0;895.0
1717667379143;4936.0;1266.0;257.0
1717667379143;4054.0;1349.0;108.0
1717667379143;3287.0;1706.0;640.0
1717667379306;2379.0;1677.0;631.0
1717667379306;2533.0;1762.0;467.0
1717667379306;2821.0;1691.0;401.0
1717667379306;3166.0;1770.0;509.0
1717667379306;3282.0;1740.0;567.0
1717667379524;3781.0;2030.0;834.0
1717667379524;4856.0;1968.0;775.0
1717667379524;4315.0;2144.0;776.0
1717667379524;4805.0;2330.0;710.0
1717667379524;4685.0;2539.0;782.0
1717667379524;4179.0;2563.0;731.0
1717667379714;4813.0;2244.0;401.0
1717667379715;4796.0;1971.0;286.0
1717667379715;4168.0;1636.0;269.0
1717667379715;3370.0;1254.0;239.0
1717667379715;3135.0;1370.0;227.0
1717667379937;3114.0;1235.0;101.0
1717667379937;3225.0;1149.0;21.0
1717667379937;3160.0;1077.0;15.0
1717667379937;3165.0;1136.0;29.0
1717667379937;4206.0;1263.0;23.0
1717667380139;4461.0;1161.0;-139.0
1717667380139;4953.0;1201.0;-58.0
1717667380139;5601.0;1420.0;-112.0
1717667380139;4445.0;1572.0;191.0
1717667380139;3549.0;1660.0;624.0
1717667380139;4275.0;1329.0;689.0
1717667380316;3844.0;1123.0;691.0
1717667380316;3110.0;1117.0;892.0
1717667380316;2533.0;1072.0;1116.0
1717667380316;2408.0;1901.0;801.0
1717667380316;2361.0;2955.0;-370.0
1717667380513;2754.0;2444.0;-23.0
1717667380513;2767.0;2787.0;-313.0
1717667380513;3197.0;2768.0;-159.0
1717667380513;3990.0;3192.0;-331.0
1717667380513;4150.0;2368.0;-135.0
1717667380735;4318.0;2351.0;292.0
1717667380735;5556.0;2595.0;495.0
1717667380735;3958.0;2354.0;292.0
1717667380735;4522.0;2861.0;356.0
1717667380735;4742.0;2119.0;147.0
1717667380932;4014.0;1759.0;295.0
1717667380932;3409.0;1447.0;231.0
1717667380932;2911.0;1300.0;287.0
1717667380932;2825.0;1190.0;151.0
1717667380932;3069.0;1026.0;68.0
1717667380932;3001.0;1013.0;128.0
1717667381104;3034.0;1086.0;121.0
1717667381104;3362.0;1336.0;-97.0
1717667381104;4344.0;1644.0;-33.0
1717667381104;4602.0;1566.0;50.0
1717667381104;5996.0;1766.0;-121.0
1717667381306;4712.0;1864.0;197.0
1717667381306;3430.0;2314.0;911.0
1717667381306;4944.0;1710.0;422.0
1717667381306;4072.0;1362.0;100.0
1717667381306;3038.0;1244.0;637.0
1717667381514;2287.0;1647.0;876.0
1717667381514;2125.0;1549.0;706.0
1717667381514;2414.0;1540.0;489.0
1717667381514;2945.0;1627.0;671.0
1717667381514;3185.0;1643.0;761.0
1717667381514;3858.0;1499.0;778.0
1717667381806;4807.0;2283.0;702.0
1717667381806;4837.0;2023.0;707.0
1717667381806;5497.0;2233.0;572.0
1717667381806;5346.0;2277.0;476.0
1717667381806;3892.0;2145.0;474.0
1717667381919;4773.0;2035.0;401.0
1717667381919;4433.0;1671.0;206.0
1717667381919;3580.0;1307.0;232.0
1717667381919;3003.0;1306.0;391.0
1717667381919;2806.0;1312.0;239.0
1717667382111;3140.0;1096.0;107.0
1717667382111;3295.0;1073.0;69.0
1717667382111;3106.0;1006.0;7.0
1717667382111;3859.0;1222.0;34.0
1717667382111;4115.0;1189.0;-183.0
1717667382111;4953.0;1395.0;-118.0
1717667382321;5101.0;1385.0;-223.0
1717667382321;6127.0;1672.0;-182.0
1717667382321;3565.0;1458.0;198.0
1717667382321;3124.0;1688.0;1213.0
1717667382321;4415.0;994.0;516.0
1717667382519;3403.0;1499.0;-88.0
1717667382519;2720.0;1773.0;306.0
1717667382519;2005.0;2007.0;650.0
1717667382519;2414.0;1743.0;739.0
1717667382519;2781.0;1683.0;618.0
1717667382711;3575.0;1681.0;870.0
1717667382711;3310.0;1451.0;851.0
1717667382711;4461.0;2260.0;800.0
1717667382711;5069.0;1722.0;570.0
1717667382711;4444.0;2023.0;422.0
1717667382926;4126.0;2028.0;494.0
1717667382926;4224.0;2140.0;372.0
1717667382926;4665.0;2687.0;549.0
1717667382926;4481.0;2290.0;260.0
1717667382926;4951.0;1973.0;122.0
1717667382926;4295.0;1621.0;155.0
1717667383122;3594.0;1080.0;99.0
1717667383122;3075.0;1220.0;99.0
1717667383122;3113.0;1323.0;39.0
1717667383122;3378.0;984.0;-70.0
1717667383122;3139.0;808.0;-116.0
1717667383315;3183.0;853.0;-114.0
1717667383315;3531.0;1026.0;-81.0
1717667383315;4287.0;1142.0;-21.0
1717667383315;4684.0;1122.0;-3.0
1717667383315;5579.0;1610.0;162.0
1717667383507;4677.0;1830.0;370.0
1717667383507;3622.0;2181.0;997.0
1717667383507;4548.0;1622.0;622.0
1717667383507;4109.0;1114.0;99.0
1717667383507;3459.0;1666.0;440.0
1717667383507;2520.0;1710.0;850.0
1717667383786;2318.0;1784.0;598.0
1717667383786;2544.0;1643.0;556.0
1717667383786;3049.0;1689.0;592.0
1717667383786;3362.0;1734.0;663.0
1717667383786;3754.0;1893.0;652.0
1717667383913;4698.0;2179.0;745.0
1717667383913;4671.0;2086.0;784.0
1717667383913;4787.0;1982.0;667.0
1717667383913;4917.0;2247.0;623.0
1717667383913;4248.0;2455.0;460.0
1717667384189;4370.0;2264.0;261.0
1717667384189;4971.0;2058.0;274.0
1717667384189;4416.0;1359.0;25.0
1717667384189;3368.0;1164.0;161.0
1717667384189;2974.0;1100.0;222.0
1717667384189;3064.0;1233.0;103.0
1717667384349;3232.0;1181.0;-80.0
1717667384349;3338.0;1058.0;-90.0
1717667384349;3160.0;1041.0;-105.0
1717667384349;3678.0;1182.0;-100.0
1717667384349;4419.0;1290.0;-118.0
1717667384620;4607.0;1307.0;35.0
1717667384620;5452.0;1396.0;-132.0
1717667384620;4615.0;1723.0;126.0
1717667384620;3081.0;2043.0;621.0
1717667384620;3864.0;1631.0;407.0
1717667384797;4530.0;1370.0;239.0
1717667384797;3711.0;1631.0;434.0
1717667384797;2845.0;1816.0;878.0
1717667384797;2384.0;1946.0;758.0
1717667384797;2635.0;1647.0;640.0
1717667384797;3057.0;1617.0;581.0
1717667384961;3339.0;1598.0;789.0
1717667384961;3481.0;1814.0;745.0
1717667384961;4785.0;1789.0;641.0
1717667384961;4985.0;1999.0;596.0
1717667384961;4205.0;2170.0;593.0
1717667385115;5157.0;2417.0;676.0
1717667385115;4198.0;2389.0;424.0
1717667385115;4381.0;2341.0;266.0
1717667385115;5124.0;2057.0;268.0
1717667385115;4504.0;1576.0;62.0
1717667385324;3352.0;1138.0;266.0
1717667385324;2687.0;1146.0;296.0
1717667385324;2866.0;1244.0;149.0
1717667385324;3011.0;1110.0;-84.0
1717667385324;3231.0;1025.0;-46.0
1717667385633;3087.0;1108.0;-114.0
1717667385633;3650.0;1249.0;-230.0
1717667385633;4375.0;1452.0;-253.0
1717667385633;4926.0;1552.0;116.0
1717667385633;5725.0;1602.0;123.0
1717667385633;5869.0;1657.0;219.0
1717667385715;3282.0;1758.0;828.0
1717667385715;4177.0;1430.0;852.0
1717667385715;4598.0;826.0;201.0
1717667385715;3231.0;1219.0;387.0
1717667385715;2242.0;1669.0;807.0
1717667385937;2119.0;1815.0;712.0
1717667385937;2256.0;1647.0;521.0
1717667385937;2734.0;1699.0;707.0
1717667385937;3092.0;1785.0;643.0
1717667385937;3579.0;1922.0;608.0
1717667386116;4832.0;2040.0;458.0
1717667386116;4929.0;2243.0;529.0
1717667386116;4894.0;2317.0;407.0
1717667386116;5317.0;2431.0;529.0
1717667386116;4397.0;2276.0;501.0
1717667386116;4398.0;2204.0;360.0
1717667386311;5042.0;2086.0;147.0
1717667386311;4602.0;1616.0;184.0
1717667386311;3432.0;1096.0;151.0
1717667386311;2948.0;984.0;113.0
1717667386311;3095.0;1152.0;-8.0
1717667386520;3187.0;1046.0;-95.0
1717667386520;3301.0;1085.0;-153.0
1717667386520;3152.0;1002.0;-201.0
1717667386520;3678.0;1201.0;-180.0
1717667386520;4021.0;1269.0;-72.0
1717667386723;4668.0;653.0;-103.0
1717667386723;5593.0;1412.0;143.0
1717667386723;5953.0;1593.0;116.0
1717667386723;3588.0;1687.0;519.0
1717667386723;4458.0;1866.0;771.0
1717667386723;4790.0;1003.0;294.0
1717667386944;3670.0;1490.0;397.0
1717667386944;2670.0;1686.0;858.0
1717667386944;1916.0;1845.0;781.0
1717667386944;2298.0;1693.0;637.0
1717667386944;2524.0;1578.0;701.0
1717667387140;3346.0;1718.0;581.0
1717667387140;3983.0;1961.0;515.0
1717667387140;4401.0;2169.0;530.0
1717667387140;4837.0;2376.0;583.0
1717667387140;4963.0;2378.0;525.0
1717667387372;5183.0;2389.0;715.0
1717667387372;4338.0;2571.0;776.0
1717667387372;4532.0;2037.0;413.0
1717667387372;4879.0;2054.0;140.0
1717667387372;4670.0;1326.0;122.0
1717667387372;3477.0;1276.0;99.0
1717667387530;3122.0;1098.0;61.0
1717667387530;3192.0;1173.0;-167.0
1717667387530;3188.0;1045.0;-307.0
1717667387530;3385.0;1040.0;-179.0
1717667387530;3286.0;1077.0;-65.0
1717667387725;3728.0;1147.0;-135.0
1717667387725;4821.0;1188.0;-170.0
1717667387725;4175.0;1174.0;-17.0
1717667387725;6006.0;1355.0;-155.0
1717667387725;4437.0;1430.0;-30.0
1717667387985;3199.0;2389.0;855.0
1717667387985;4758.0;1180.0;394.0
1717667387985;4492.0;1410.0;222.0
1717667387985;3126.0;1330.0;762.0
1717667387985;2479.0;1932.0;798.0
1717667388116;2512.0;2151.0;683.0
1717667388116;2661.0;1768.0;615.0
1717667388116;3154.0;2011.0;732.0
1717667388116;3537.0;1822.0;640.0
1717667388116;3823.0;1858.0;700.0
1717667388116;5087.0;2567.0;734.0
1717667388384;4705.0;2199.0;534.0
1717667388384;4920.0;2487.0;506.0
1717667388384;4849.0;2613.0;619.0
1717667388384;4369.0;2809.0;471.0
1717667388384;5388.0;2538.0;239.0
1717667388578;5404.0;1823.0;-10.0
1717667388578;4305.0;1153.0;68.0
1717667388578;3558.0;983.0;184.0
1717667388578;3248.0;1104.0;89.0
1717667388578;3345.0;1125.0;-54.0
1717667388729;3213.0;1140.0;-163.0
1717667388729;3186.0;896.0;-212.0
1717667388729;2915.0;986.0;-252.0
1717667388729;3342.0;1046.0;-276.0
1717667388729;4208.0;1283.0;-148.0
1717667388729;4459.0;1191.0;-9.0
1717667388926;5471.0;1774.0;80.0
1717667388926;4589.0;1578.0;259.0
1717667388926;3619.0;2081.0;975.0
1717667388926;5185.0;1391.0;572.0
1717667388926;4601.0;1299.0;121.0
1717667389161;3370.0;1472.0;658.0
1717667389161;2608.0;1926.0;794.0
1717667389161;2485.0;2162.0;581.0
1717667389161;2837.0;1914.0;422.0
1717667389161;3244.0;1782.0;583.0
1717667389432;3530.0;1862.0;630.0
1717667389432;3922.0;2138.0;592.0
1717667389432;4902.0;2270.0;622.0
1717667389432;4589.0;2221.0;689.0
1717667389432;4562.0;2293.0;570.0
1717667389432;4574.0;2419.0;589.0
1717667389536;4537.0;2405.0;433.0
1717667389536;4382.0;2487.0;380.0
1717667389536;5033.0;2567.0;219.0
1717667389536;4855.0;1834.0;-113.0
1717667389536;3986.0;1159.0;-42.0
1717667389715;3470.0;1090.0;118.0
1717667389715;3209.0;1312.0;9.0
1717667389715;3156.0;1236.0;-197.0
1717667389715;3089.0;1258.0;-234.0
1717667389715;2985.0;1135.0;-262.0
1717667389975;3188.0;1164.0;-224.0
1717667389975;3789.0;1232.0;-178.0
1717667389975;4414.0;1272.0;-133.0
1717667389975;5411.0;1505.0;-15.0
1717667389975;5387.0;1548.0;70.0
1717667390125;3431.0;1810.0;802.0
1717667390125;4454.0;1623.0;780.0
1717667390125;4916.0;1142.0;193.0
1717667390125;3679.0;1406.0;391.0
1717667390125;2756.0;1604.0;1019.0
1717667390125;2446.0;2088.0;770.0
1717667390365;2553.0;1979.0;435.0
1717667390365;3039.0;1852.0;597.0
1717667390365;3668.0;1790.0;708.0
1717667390365;3557.0;2237.0;593.0
1717667390365;4568.0;2522.0;660.0
1717667390547;4970.0;2419.0;576.0
1717667390547;4074.0;2084.0;477.0
1717667390547;4927.0;2553.0;650.0
1717667390547;4500.0;2676.0;457.0
1717667390547;4528.0;2712.0;397.0
1717667390822;5364.0;2361.0;203.0
1717667390822;5472.0;1888.0;32.0
1717667390822;4476.0;1177.0;41.0
1717667390822;3549.0;948.0;138.0
1717667390822;3468.0;1220.0;39.0
1717667390822;3381.0;1212.0;-151.0
1717667390917;3279.0;1100.0;-233.0
1717667390917;3278.0;1024.0;-237.0
1717667390917;2881.0;1008.0;-271.0
1717667390917;3365.0;1032.0;-277.0
1717667390917;3663.0;1182.0;-196.0
1717667391116;4316.0;1235.0;65.0
1717667391116;5337.0;1599.0;83.0
1717667391116;4656.0;1592.0;233.0
1717667391116;3939.0;2034.0;976.0
1717667391116;5289.0;1587.0;698.0
1717667391334;5057.0;1375.0;224.0
1717667391334;3915.0;1558.0;727.0
1717667391334;3029.0;1899.0;743.0
1717667391334;2703.0;2335.0;448.0
1717667391334;2606.0;1969.0;326.0
1717667391520;2911.0;2045.0;503.0
1717667391520;3224.0;2195.0;482.0
1717667391520;4136.0;2408.0;500.0
1717667391520;4599.0;2337.0;455.0
1717667391520;4644.0;2384.0;598.0
1717667391520;4544.0;2164.0;549.0
1717667391717;6316.0;2829.0;350.0
1717667391717;5289.0;2324.0;580.0
1717667391717;4117.0;2179.0;364.0
1717667391717;4675.0;1954.0;234.0
1717667391717;5071.0;1574.0;197.0
1717667391910;4087.0;969.0;88.0
1717667391910;3426.0;900.0;95.0
1717667391910;3100.0;1039.0;64.0
1717667391910;2879.0;989.0;-101.0
1717667391910;2872.0;933.0;-250.0
1717667392118;2909.0;822.0;-74.0
1717667392118;3024.0;1155.0;-260.0
1717667392118;3831.0;1307.0;-197.0
1717667392118;4660.0;1474.0;54.0
1717667392118;5196.0;1567.0;-49.0
1717667392118;6058.0;1346.0;-342.0
1717667392331;4222.0;1832.0;460.0
1717667392331;4335.0;1956.0;791.0
1717667392331;4623.0;1216.0;317.0
1717667392331;4063.0;1481.0;450.0
1717667392331;3202.0;1442.0;877.0
1717667392508;2483.0;2160.0;733.0
1717667392508;2551.0;2084.0;829.0
1717667392508;2663.0;2076.0;707.0
1717667392508;3246.0;1993.0;863.0
1717667392508;3632.0;1888.0;565.0
1717667392731;4704.0;2068.0;526.0
1717667392731;4810.0;2410.0;603.0
1717667392731;4708.0;2264.0;502.0
1717667392731;5504.0;2777.0;632.0
1717667392731;4323.0;2409.0;540.0
1717667392731;5239.0;2488.0;360.0
1717667392915;5472.0;1975.0;193.0
1717667392915;4634.0;1415.0;258.0
1717667392915;3783.0;1215.0;161.0
1717667392915;3418.0;1200.0;129.0
1717667392915;3502.0;1230.0;-33.0
1717667393181;3333.0;1076.0;-164.0
1717667393181;3268.0;964.0;-258.0
1717667393181;2888.0;918.0;-265.0
1717667393181;3070.0;962.0;-210.0
1717667393181;3667.0;1217.0;-146.0
1717667393318;4223.0;1167.0;93.0
1717667393318;4733.0;1591.0;213.0
1717667393318;4983.0;1448.0;33.0
1717667393318;4241.0;1885.0;445.0
1717667393318;5310.0;2399.0;855.0
1717667393318;5410.0;1820.0;552.0
1717667393514;4184.0;1795.0;553.0
1717667393514;3139.0;1516.0;1050.0
1717667393514;2706.0;2039.0;806.0
1717667393514;2710.0;1848.0;795.0
1717667393514;2800.0;1598.0;742.0
1717667393726;3459.0;1743.0;837.0
1717667393726;3629.0;1756.0;856.0
1717667393726;4668.0;1882.0;691.0
1717667393726;4789.0;1920.0;556.0
1717667393726;4198.0;2316.0;695.0
1717667393920;4898.0;2661.0;868.0
1717667393920;4780.0;2322.0;592.0
1717667393920;4779.0;2407.0;443.0
1717667393920;5252.0;2026.0;204.0
1717667393920;4185.0;1349.0;181.0
1717667394113;3594.0;1042.0;347.0
1717667394113;3243.0;1153.0;270.0
1717667394113;3355.0;1115.0;127.0
1717667394113;2985.0;1110.0;195.0
1717667394113;2914.0;883.0;101.0
1717667394113;2630.0;846.0;113.0
1717667394326;2993.0;1007.0;73.0
1717667394326;3621.0;1173.0;5.0
1717667394326;3980.0;1207.0;204.0
1717667394326;5381.0;1816.0;351.0
1717667394326;5845.0;1905.0;459.0
1717667394532;4106.0;2484.0;935.0
1717667394532;4576.0;1971.0;985.0
1717667394532;5102.0;1237.0;28.0
1717667394532;3760.0;1583.0;91.0
1717667394532;2695.0;1707.0;597.0
1717667394716;2044.0;1904.0;440.0
1717667394716;1989.0;1775.0;244.0
1717667394716;2843.0;1756.0;463.0
1717667394716;3347.0;1706.0;508.0
1717667394716;4149.0;1953.0;648.0
1717667394716;4655.0;2099.0;587.0
1717667394925;4572.0;2382.0;658.0
1717667394925;4550.0;2314.0;634.0
1717667394925;4809.0;2359.0;721.0
1717667394925;4665.0;2806.0;814.0
1717667394925;4252.0;2681.0;504.0
1717667395133;5239.0;2197.0;133.0
1717667395133;4766.0;1489.0;69.0
1717667395133;3797.0;1218.0;169.0
1717667395133;3307.0;1259.0;141.0
1717667395133;3180.0;1270.0;-38.0
1717667395356;3225.0;1282.0;-91.0
1717667395356;3073.0;1056.0;-66.0
1717667395356;3027.0;1035.0;-64.0
1717667395356;3366.0;1091.0;-52.0
1717667395356;4158.0;1152.0;90.0
1717667395356;4488.0;887.0;63.0
1717667395526;5398.0;1844.0;548.0
1717667395526;5957.0;1369.0;32.0
1717667395526;3637.0;1757.0;667.0
1717667395526;4653.0;1928.0;1047.0
1717667395526;4466.0;1153.0;372.0
1717667395717;3306.0;1242.0;302.0
1717667395717;2330.0;1351.0;784.0
1717667395717;2371.0;1682.0;679.0
1717667395717;2606.0;1622.0;455.0
1717667395717;3560.0;1574.0;589.0
1717667395909;3205.0;1827.0;709.0
1717667395909;3582.0;2287.0;1018.0
1717667395909;4510.0;2301.0;859.0
1717667395909;4116.0;2501.0;1013.0
1717667395909;4697.0;2704.0;1229.0
1717667395909;4519.0;2832.0;936.0
1717667396121;4817.0;3022.0;1027.0
1717667396121;4516.0;2552.0;511.0
1717667396121;4950.0;2103.0;419.0
1717667396121;4630.0;1440.0;427.0
1717667396121;4236.0;1489.0;462.0
1717667396317;3819.0;1353.0;434.0
1717667396317;3714.0;1269.0;311.0
1717667396317;3434.0;1032.0;279.0
1717667396317;3240.0;885.0;262.0
1717667396317;2967.0;761.0;233.0
1717667396525;3391.0;901.0;312.0
1717667396525;3694.0;910.0;235.0
1717667396525;4163.0;1066.0;333.0
1717667396525;4868.0;1323.0;289.0
1717667396525;5271.0;1536.0;375.0
1717667396823;3902.0;2108.0;1256.0
1717667396823;5271.0;1994.0;1299.0
1717667396823;5127.0;1024.0;243.0
1717667396823;4176.0;1209.0;388.0
1717667396823;3401.0;1791.0;1058.0
1717667396823;2901.0;2266.0;1087.0
1717667396993;2805.0;2142.0;800.0
1717667396993;2374.0;1585.0;711.0
1717667396993;3138.0;1682.0;604.0
1717667396993;3127.0;2259.0;669.0
1717667396993;4484.0;2819.0;581.0
1717667397131;4382.0;2728.0;488.0
1717667397131;4368.0;2609.0;508.0
1717667397131;4382.0;2623.0;728.0
1717667397131;5194.0;2705.0;465.0
1717667397131;4832.0;2314.0;134.0
1717667397337;5457.0;2377.0;167.0
1717667397337;5456.0;1794.0;46.0
1717667397337;4744.0;1448.0;-63.0
1717667397337;4095.0;1242.0;-91.0
1717667397337;4200.0;1262.0;-105.0
1717667397337;3638.0;1070.0;-270.0
1717667397607;4225.0;1091.0;-327.0
1717667397607;3572.0;918.0;-388.0
1717667397607;3684.0;876.0;-395.0
1717667397607;4413.0;1079.0;-464.0
1717667397607;4078.0;951.0;-426.0
1717667397815;4649.0;1489.0;-370.0
