1717669108562;-819.0;1191.0;2507.0
1717669108562;-1296.0;177.0;1514.0
1717669108562;-1968.0;-1056.0;1315.0
1717669108562;-3482.0;-84.0;258.0
1717669108738;-3799.0;4776.0;-131.0
1717669108738;-2186.0;15221.0;186.0
1717669108738;2154.0;14188.0;-697.0
1717669108738;5281.0;8181.0;-614.0
1717669108738;3577.0;3151.0;78.0
1717669108995;2648.0;552.0;208.0
1717669108995;3204.0;-2942.0;564.0
1717669108995;2904.0;-3237.0;310.0
1717669108995;3171.0;-2321.0;-385.0
1717669108995;3214.0;-1124.0;-941.0
1717669109161;8327.0;1664.0;115.0
1717669109161;9715.0;14308.0;4809.0
1717669109161;4675.0;13066.0;5980.0
1717669109161;-1490.0;9176.0;4462.0
1717669109161;-2111.0;5068.0;3828.0
1717669109161;-2233.0;3137.0;3594.0
1717669109421;-1664.0;1245.0;1943.0
1717669109421;-2525.0;67.0;1287.0
1717669109421;-3184.0;461.0;1146.0
1717669109421;-2347.0;1131.0;545.0
1717669109421;-3344.0;5975.0;832.0
1717669109549;-872.0;17556.0;3971.0
1717669109549;3979.0;14035.0;2634.0
1717669109549;6131.0;8154.0;1681.0
1717669109549;4847.0;2880.0;921.0
1717669109549;4059.0;-2098.0;287.0
1717669109743;2744.0;-2479.0;539.0
1717669109743;2751.0;-2475.0;236.0
1717669109743;3523.0;-1708.0;-250.0
1717669109743;5373.0;-935.0;-1819.0
1717669109743;9183.0;5382.0;1281.0
1717669109939;8247.0;15087.0;2249.0
1717669109939;177.0;14137.0;4180.0
1717669109939;-1655.0;9218.0;3975.0
1717669109939;-1522.0;4871.0;3170.0
1717669109939;-1826.0;2267.0;1915.0
1717669109939;-1709.0;1621.0;2181.0
1717669110214;-2839.0;515.0;1969.0
1717669110214;-3618.0;602.0;1605.0
1717669110214;-2508.0;4082.0;1196.0
1717669110214;-3951.0;8300.0;935.0
1717669110214;-1010.0;11993.0;1699.0
1717669110344;1427.0;11093.0;515.0
1717669110344;5002.0;6410.0;187.0
1717669110344;3513.0;2882.0;-70.0
1717669110344;2974.0;391.0;-146.0
1717669110344;3518.0;-475.0;298.0
1717669110553;3455.0;-483.0;247.0
1717669110553;4388.0;-1388.0;14.0
1717669110553;4580.0;-1225.0;627.0
1717669110553;7126.0;4791.0;-441.0
1717669110553;6663.0;13686.0;1768.0
1717669110553;1793.0;13432.0;2052.0
1717669110748;-963.0;9341.0;1854.0
1717669110748;-1979.0;6230.0;2825.0
1717669110748;-3500.0;3800.0;2279.0
1717669110748;-5561.0;2110.0;3005.0
1717669110748;-5566.0;2419.0;2226.0
1717669110959;-4198.0;2131.0;1946.0
1717669110959;-3299.0;5921.0;684.0
1717669110959;-3090.0;10585.0;394.0
1717669110959;1115.0;11497.0;834.0
1717669110959;2010.0;8528.0;363.0
1717669111138;5098.0;3823.0;110.0
1717669111138;4398.0;290.0;272.0
1717669111138;5253.0;-1828.0;-223.0
1717669111138;4583.0;-2215.0;2.0
1717669111138;5641.0;-1846.0;-455.0
1717669111138;5110.0;-634.0;-1229.0
1717669111347;8432.0;3566.0;-487.0
1717669111347;9820.0;6765.0;-125.0
1717669111347;8094.0;12957.0;2008.0
1717669111347;3353.0;10841.0;2649.0
1717669111347;851.0;9983.0;2995.0
1717669111543;-2021.0;6732.0;2694.0
1717669111543;-4198.0;4611.0;3075.0
1717669111543;-4914.0;5291.0;3088.0
1717669111543;-4241.0;2567.0;2114.0
1717669111543;-2010.0;5380.0;2240.0
1717669111824;-780.0;5147.0;392.0
1717669111824;335.0;10867.0;1264.0
1717669111824;4124.0;13091.0;982.0
1717669111824;7628.0;9056.0;561.0
1717669111824;6316.0;3710.0;123.0
1717669111963;5167.0;-1152.0;-191.0
1717669111963;5046.0;-2658.0;-353.0
1717669111963;4923.0;-2672.0;-105.0
1717669111963;5727.0;-2775.0;-52.0
1717669111963;5146.0;-2326.0;374.0
1717669111963;7762.0;1690.0;1249.0
1717669112142;10408.0;7813.0;1742.0
1717669112143;7430.0;10345.0;1011.0
1717669112143;2588.0;11257.0;2105.0
1717669112143;699.0;9406.0;1715.0
1717669112143;-1258.0;6807.0;1654.0
1717669112338;-3649.0;4276.0;1274.0
1717669112338;-4992.0;3065.0;1188.0
1717669112338;-4781.0;3805.0;807.0
1717669112338;-3358.0;3319.0;1587.0
1717669112338;-1107.0;5737.0;535.0
1717669112548;-221.0;7536.0;1505.0
1717669112548;2558.0;13246.0;1433.0
1717669112548;8062.0;7870.0;756.0
1717669112548;6526.0;3657.0;1107.0
1717669112548;5762.0;-530.0;355.0
1717669112548;4290.0;-2729.0;-30.0
1717669112793;3523.0;-2455.0;-49.0
1717669112793;4360.0;-2398.0;-412.0
1717669112793;4859.0;-2276.0;-1121.0
1717669112793;8553.0;392.0;-1678.0
1717669112793;10645.0;4513.0;-164.0
1717669112952;10995.0;8788.0;1015.0
1717669112952;6058.0;10374.0;2067.0
1717669112952;2267.0;9787.0;2411.0
1717669112952;379.0;7117.0;2759.0
1717669112952;-3236.0;5218.0;2460.0
1717669113193;-5328.0;4677.0;2086.0
1717669113193;-4399.0;3734.0;1138.0
1717669113193;-2616.0;4720.0;1097.0
1717669113193;-712.0;4873.0;-679.0
1717669113193;1410.0;10368.0;526.0
1717669113193;3907.0;10707.0;734.0
1717669113345;8659.0;9229.0;744.0
1717669113345;7976.0;5423.0;784.0
1717669113345;6858.0;-374.0;478.0
1717669113345;4130.0;-2673.0;108.0
1717669113345;2917.0;-2991.0;374.0
1717669113538;3503.0;-3276.0;-103.0
1717669113538;6009.0;-3487.0;-1463.0
1717669113538;6168.0;-116.0;-187.0
1717669113538;11504.0;2478.0;-1636.0
1717669113538;10862.0;9700.0;-83.0
1717669113812;7469.0;9815.0;640.0
1717669113812;4635.0;9899.0;1618.0
1717669113812;1104.0;7897.0;2162.0
1717669113812;-787.0;5607.0;2370.0
1717669113812;-3200.0;4624.0;2147.0
1717669113812;-4512.0;4175.0;2275.0
1717669113941;-2640.0;4501.0;2078.0
1717669113941;-1467.0;4810.0;1823.0
1717669113941;196.0;6392.0;916.0
1717669113941;833.0;9548.0;1104.0
1717669113941;2284.0;8003.0;-750.0
1717669114135;11058.0;9137.0;-132.0
1717669114135;6443.0;4380.0;-297.0
1717669114135;6011.0;-379.0;-230.0
1717669114135;3448.0;-3279.0;867.0
1717669114135;4121.0;-3607.0;1136.0
1717669114349;5177.0;-3972.0;54.0
1717669114349;6123.0;-2279.0;-419.0
1717669114349;7284.0;18.0;-1319.0
1717669114349;9760.0;5864.0;523.0
1717669114349;8386.0;11233.0;457.0
1717669114542;5614.0;10683.0;1371.0
1717669114542;2633.0;8573.0;2132.0
1717669114542;-115.0;6291.0;2647.0
1717669114542;-3580.0;4022.0;2696.0
1717669114542;-6748.0;4310.0;2274.0
1717669114542;-4600.0;4295.0;1688.0
1717669114738;-2685.0;5586.0;600.0
1717669114738;-410.0;8247.0;270.0
1717669114738;1386.0;9966.0;-78.0
1717669114738;5788.0;9940.0;-250.0
1717669114738;8437.0;6555.0;-2.0
1717669114948;6759.0;1955.0;68.0
1717669114948;5225.0;-2046.0;37.0
1717669114948;3573.0;-2740.0;35.0
1717669114948;3647.0;-2536.0;106.0
1717669114948;5743.0;-2663.0;-435.0
1717669115202;5567.0;-2333.0;-705.0
1717669115202;10052.0;1154.0;-1201.0
1717669115202;11579.0;6549.0;-338.0
1717669115202;8362.0;10303.0;819.0
1717669115202;5574.0;11716.0;1755.0
1717669115202;2191.0;9620.0;2579.0
1717669115340;-1135.0;6040.0;2493.0
1717669115340;-3564.0;3614.0;2446.0
1717669115340;-3928.0;3927.0;2559.0
1717669115340;-3060.0;2663.0;1996.0
1717669115340;-1747.0;4341.0;2086.0
1717669115549;215.0;6054.0;656.0
1717669115549;600.0;9384.0;895.0
1717669115549;2328.0;12007.0;-353.0
1717669115549;6343.0;9202.0;-257.0
1717669115549;6609.0;6525.0;-595.0
1717669115740;6356.0;-839.0;-695.0
1717669115740;4425.0;-2449.0;-387.0
1717669115740;4151.0;-3110.0;-16.0
1717669115740;4227.0;-2485.0;-181.0
1717669115740;4286.0;-2403.0;-517.0
1717669115740;5012.0;-1221.0;126.0
1717669115953;11555.0;3751.0;-1756.0
1717669115953;12689.0;14231.0;-59.0
1717669115953;6620.0;12506.0;1102.0
1717669115953;2377.0;10118.0;2879.0
1717669115953;-812.0;5947.0;2368.0
1717669116162;-2566.0;4717.0;2314.0
1717669116162;-3531.0;2422.0;1597.0
1717669116162;-4287.0;3263.0;1176.0
1717669116162;-2520.0;5052.0;1202.0
1717669116162;-959.0;4236.0;1069.0
1717669116427;-822.0;9159.0;203.0
1717669116427;1116.0;11060.0;1171.0
1717669116427;3584.0;9184.0;1022.0
1717669116427;8195.0;6715.0;-124.0
1717669116427;6255.0;2502.0;-895.0
1717669116427;5130.0;-664.0;-472.0
1717669116600;3435.0;-1210.0;-525.0
1717669116600;3512.0;-781.0;-174.0
1717669116600;3632.0;-1655.0;-697.0
1717669116600;4283.0;3694.0;654.0
1717669116600;6378.0;6785.0;3293.0
1717669116750;1781.0;8484.0;2889.0
1717669116750;-1780.0;10896.0;3530.0
1717669116750;-2770.0;8587.0;2572.0
1717669116750;-888.0;5611.0;2369.0
1717669116750;-647.0;3631.0;1983.0
1717669116958;-482.0;733.0;1269.0
1717669116958;-1792.0;-763.0;1288.0
1717669116958;-2100.0;-512.0;2175.0
1717669116958;-1975.0;388.0;2010.0
1717669116958;-3886.0;2470.0;2384.0
1717669116958;-6508.0;12181.0;2080.0
1717669117139;-3566.0;12879.0;3309.0
1717669117139;-732.0;11168.0;3184.0
1717669117139;3750.0;5715.0;764.0
1717669117139;2900.0;2785.0;649.0
1717669117139;3857.0;615.0;150.0
1717669117365;3447.0;-883.0;4.0
1717669117365;3653.0;-1270.0;-184.0
1717669117365;2823.0;-1185.0;-543.0
1717669117365;3632.0;-277.0;60.0
1717669117365;5294.0;5080.0;566.0
1717669117543;5884.0;15750.0;2161.0
1717669117543;-3264.0;14620.0;2012.0
1717669117543;-2751.0;8825.0;2271.0
1717669117543;-3076.0;4614.0;1940.0
1717669117543;-2996.0;2699.0;1205.0
1717669117754;-1818.0;1598.0;2397.0
1717669117754;-1747.0;304.0;2022.0
1717669117754;-2272.0;-1469.0;1685.0
1717669117754;-3331.0;284.0;1515.0
1717669117754;-5597.0;-413.0;-1173.0
1717669117754;-5974.0;21877.0;-4122.0
1717669117951;4803.0;13691.0;-1088.0
1717669117951;3618.0;9691.0;-91.0
1717669117951;3670.0;3749.0;623.0
1717669117951;2650.0;1147.0;1023.0
1717669117951;2866.0;-367.0;534.0
1717669118145;3924.0;-2383.0;672.0
1717669118145;3992.0;-3201.0;-113.0
1717669118145;3727.0;-4084.0;-641.0
1717669118145;2858.0;-1617.0;-2373.0
1717669118145;16873.0;17432.0;-1073.0
1717669118401;4835.0;16164.0;875.0
1717669118401;8.0;11218.0;2097.0
1717669118401;-1358.0;7025.0;1987.0
1717669118401;-1543.0;4510.0;1552.0
1717669118401;-1709.0;2206.0;1281.0
1717669118401;-1917.0;324.0;1114.0
1717669118550;-2935.0;327.0;1706.0
1717669118550;-2402.0;964.0;2298.0
1717669118550;-3600.0;2418.0;1333.0
1717669118550;-4774.0;11959.0;476.0
1717669118550;-805.0;15176.0;-499.0
1717669118743;3879.0;9414.0;-1384.0
1717669118743;3664.0;5007.0;-288.0
1717669118743;3845.0;1633.0;113.0
1717669118743;3035.0;-815.0;89.0
1717669118743;3774.0;-1486.0;385.0
1717669118939;4251.0;-1583.0;143.0
1717669118939;3979.0;-2311.0;-415.0
1717669118939;3493.0;-879.0;-186.0
1717669118939;8196.0;12438.0;2675.0
1717669118939;6262.0;12860.0;4189.0
1717669118939;946.0;16485.0;2270.0
1717669119151;-918.0;8416.0;1133.0
1717669119151;-1581.0;3080.0;901.0
1717669119151;-1428.0;1635.0;1223.0
1717669119151;-2692.0;63.0;951.0
1717669119151;-4204.0;-184.0;3043.0
1717669119424;-3657.0;40.0;859.0
1717669119424;-3795.0;-51.0;1286.0
1717669119424;-5901.0;16664.0;1768.0
1717669119424;-324.0;14250.0;1487.0
1717669119424;1481.0;8745.0;534.0
1717669119555;4630.0;5717.0;-962.0
1717669119555;3980.0;2841.0;632.0
1717669119555;4347.0;-379.0;168.0
1717669119555;3745.0;-2332.0;65.0
1717669119555;4470.0;-1931.0;1438.0
1717669119757;7570.0;669.0;1607.0
1717669119757;6062.0;-150.0;2589.0
1717669119757;8342.0;8218.0;2664.0
1717669119757;4374.0;11480.0;2953.0
1717669119757;-391.0;13043.0;2402.0
1717669119757;-1249.0;7648.0;1423.0
1717669119958;-1790.0;4498.0;1320.0
1717669119958;-1724.0;2526.0;1478.0
1717669119958;-2311.0;331.0;2546.0
1717669119958;-3367.0;386.0;3564.0
1717669119958;-3757.0;-167.0;2923.0
1717669120197;-3152.0;4360.0;3108.0
1717669120197;-640.0;13930.0;3121.0
1717669120197;2106.0;12794.0;2686.0
1717669120197;4686.0;10301.0;1676.0
1717669120197;5651.0;4116.0;310.0
1717669120349;4344.0;1838.0;-153.0
1717669120349;3353.0;-579.0;-220.0
1717669120349;2851.0;-2029.0;-106.0
1717669120349;2976.0;-2097.0;162.0
1717669120349;3572.0;-1445.0;218.0
1717669120349;4657.0;-1022.0;-129.0
1717669120543;10878.0;7149.0;93.0
1717669120543;5579.0;17553.0;2389.0
1717669120543;27.0;12816.0;2503.0
1717669120543;-1199.0;7122.0;2899.0
1717669120543;-1846.0;3145.0;1847.0
1717669120738;-2074.0;1410.0;1198.0
1717669120738;-2100.0;519.0;917.0
1717669120738;-2702.0;203.0;931.0
1717669120738;-2346.0;21.0;1607.0
1717669120738;-2277.0;-167.0;582.0
1717669120933;-2455.0;12404.0;1544.0
1717669120933;2740.0;16228.0;676.0
1717669120933;4827.0;10668.0;-183.0
1717669120933;4728.0;6017.0;-476.0
1717669120933;4212.0;1227.0;-511.0
1717669121243;2650.0;-668.0;-239.0
1717669121243;3254.0;-1855.0;158.0
1717669121243;3017.0;-1659.0;588.0
1717669121243;3552.0;-1195.0;478.0
1717669121243;5165.0;-341.0;-692.0
1717669121243;8984.0;12335.0;-933.0
1717669121340;7212.0;12491.0;5100.0
1717669121340;-572.0;10612.0;4326.0
1717669121340;-1183.0;6229.0;2741.0
1717669121340;-1152.0;2609.0;1327.0
1717669121340;-1109.0;1255.0;1355.0
1717669121549;-1027.0;135.0;940.0
1717669121549;-1772.0;-402.0;1398.0
1717669121549;-2869.0;1498.0;1671.0
1717669121549;-1855.0;-1128.0;-1131.0
1717669121549;-4553.0;4746.0;2439.0
1717669121759;3158.0;16160.0;5955.0
1717669121759;5441.0;10558.0;4309.0
1717669121759;4475.0;6762.0;1295.0
1717669121759;3633.0;1674.0;192.0
1717669121759;2780.0;-1098.0;-633.0
1717669121759;2863.0;-1289.0;-333.0
1717669121957;3166.0;-2400.0;-333.0
1717669121957;2596.0;-2167.0;-110.0
1717669121957;3779.0;605.0;-885.0
1717669121957;5484.0;9480.0;2481.0
1717669121957;1657.0;10672.0;3943.0
1717669122203;1553.0;11375.0;4859.0
1717669122203;-810.0;7283.0;3843.0
1717669122203;-1891.0;3938.0;2573.0
1717669122203;-1475.0;2004.0;1616.0
1717669122203;-1179.0;64.0;1068.0
1717669122343;-1808.0;-1245.0;970.0
1717669122343;-1859.0;-343.0;1133.0
1717669122343;-1266.0;4144.0;1674.0
1717669122343;-4091.0;5531.0;4268.0
1717669122343;-2898.0;13243.0;6392.0
1717669122343;2916.0;13240.0;3674.0
1717669122540;3252.0;7542.0;890.0
1717669122540;3160.0;3536.0;-302.0
1717669122540;2624.0;-478.0;-691.0
1717669122540;3383.0;-1551.0;-701.0
1717669122540;3551.0;-1601.0;-600.0
1717669122750;3917.0;-1684.0;-1109.0
1717669122750;3473.0;-60.0;-1307.0
1717669122750;4261.0;7781.0;2801.0
1717669122750;647.0;14403.0;3405.0
1717669122750;-3602.0;11945.0;3522.0
1717669122943;-2939.0;7794.0;3180.0
1717669122943;-2177.0;3327.0;1589.0
1717669122943;-1503.0;1043.0;1218.0
1717669122943;-1023.0;122.0;1572.0
1717669122943;-1615.0;502.0;1777.0
1717669122943;-2390.0;-1436.0;1890.0
1717669123141;-2355.0;1024.0;1150.0
1717669123141;-5991.0;9681.0;2104.0
1717669123141;-3357.0;14701.0;2209.0
1717669123141;663.0;11235.0;896.0
1717669123141;2524.0;5473.0;235.0
1717669123349;2122.0;2525.0;186.0
1717669123349;2671.0;-144.0;34.0
1717669123349;4071.0;-1878.0;562.0
1717669123349;3979.0;-2312.0;-30.0
1717669123349;3984.0;-1313.0;-82.0
1717669123545;4863.0;-69.0;-484.0
1717669123545;10386.0;13245.0;36.0
1717669123545;2731.0;14427.0;2542.0
1717669123545;-1627.0;11302.0;2648.0
1717669123545;-2263.0;5948.0;2100.0
1717669123742;-1671.0;3230.0;1532.0
1717669123742;-1030.0;1962.0;1671.0
1717669123742;-617.0;747.0;1895.0
1717669123742;-1480.0;-451.0;620.0
1717669123742;-2802.0;410.0;1424.0
1717669123742;-3699.0;2616.0;417.0
1717669124030;-3676.0;9497.0;890.0
1717669124030;1544.0;14391.0;793.0
1717669124030;3889.0;10517.0;473.0
1717669124030;4335.0;6688.0;262.0
1717669124030;3762.0;1894.0;38.0
1717669124141;2799.0;-1242.0;112.0
1717669124141;3096.0;-1667.0;-5.0
1717669124141;3658.0;-2027.0;-274.0
1717669124141;4539.0;-2058.0;-595.0
1717669124141;5685.0;-246.0;-1005.0
1717669124351;10617.0;7570.0;-944.0
1717669124351;6014.0;14988.0;1683.0
1717669124351;-20.0;14208.0;3166.0
1717669124351;-1123.0;9576.0;3043.0
1717669124351;-1773.0;5133.0;2952.0
1717669124351;-2013.0;3097.0;2061.0
1717669124545;-2327.0;982.0;2063.0
1717669124545;-2756.0;862.0;2957.0
1717669124545;-1799.0;168.0;2312.0
1717669124545;-1439.0;63.0;1795.0
1717669124545;-3261.0;6165.0;926.0
1717669124771;-1205.0;17794.0;614.0
1717669124771;3587.0;12697.0;-520.0
1717669124771;4325.0;7516.0;-698.0
1717669124771;4279.0;3213.0;-590.0
1717669124771;4289.0;-1079.0;-368.0
1717669124935;3277.0;-2651.0;-26.0
1717669124935;3935.0;-2413.0;104.0
1717669124935;3767.0;-1956.0;-371.0
1717669124935;4279.0;-1116.0;-402.0
1717669124935;8309.0;3608.0;1002.0
1717669124935;8129.0;12689.0;2413.0
1717669125145;2300.0;14626.0;3176.0
1717669125145;-1631.0;10686.0;2656.0
1717669125145;-1683.0;5429.0;2004.0
1717669125145;-1651.0;2868.0;1404.0
1717669125145;-2172.0;948.0;985.0
1717669125341;-3244.0;304.0;1456.0
1717669125341;-2328.0;427.0;1629.0
1717669125341;-1876.0;3031.0;1570.0
1717669125341;-1994.0;6984.0;1088.0
1717669125341;-1619.0;15523.0;-1899.0
1717669125536;1285.0;10417.0;-1861.0
1717669125536;2886.0;6678.0;-1864.0
1717669125536;3599.0;3694.0;-821.0
1717669125536;2996.0;1394.0;467.0
1717669125536;2779.0;-1650.0;1180.0
1717669125536;3179.0;-1959.0;933.0
1717669125745;3912.0;-2474.0;729.0
1717669125745;4795.0;-201.0;726.0
1717669125745;6757.0;1797.0;-60.0
1717669125745;11345.0;13469.0;-1080.0
1717669125745;3031.0;14536.0;1081.0
1717669125940;-905.0;10352.0;1488.0
1717669125940;-727.0;5826.0;1746.0
1717669125940;-775.0;3277.0;1703.0
1717669125940;-229.0;1177.0;1830.0
1717669125940;-1582.0;944.0;2226.0
1717669126150;-2966.0;447.0;2058.0
1717669126150;-2624.0;2410.0;2118.0
1717669126150;-3966.0;5825.0;1325.0
1717669126150;-3313.0;8592.0;-375.0
1717669126150;-2433.0;9408.0;-239.0
1717669126345;1951.0;5104.0;-1223.0
1717669126345;4924.0;3505.0;-240.0
1717669126345;6244.0;1478.0;208.0
1717669126345;4630.0;-518.0;-635.0
1717669126345;5429.0;-631.0;-474.0
1717669126345;4376.0;-257.0;-135.0
1717669126555;3745.0;257.0;194.0
1717669126555;5052.0;169.0;368.0
1717669126555;10792.0;8136.0;1128.0
1717669126555;5931.0;10625.0;2445.0
1717669126555;1781.0;10607.0;2250.0
1717669126750;414.0;6796.0;2247.0
1717669126750;-1274.0;3370.0;1396.0
1717669126750;-2910.0;849.0;887.0
1717669126750;-5184.0;1314.0;1018.0
1717669126750;-4244.0;596.0;822.0
1717669127012;-3549.0;518.0;326.0
1717669127012;-873.0;10366.0;1094.0
1717669127012;4810.0;19907.0;1114.0
1717669127012;5333.0;10075.0;339.0
1717669127012;6951.0;6084.0;-398.0
1717669127012;4809.0;1953.0;86.0
1717669127158;3507.0;142.0;-211.0
1717669127158;2594.0;-976.0;82.0
1717669127158;3019.0;-1417.0;-40.0
1717669127158;3598.0;-1552.0;-800.0
1717669127158;3564.0;-938.0;-489.0
1717669127356;6770.0;-2272.0;-1391.0
1717669127356;10105.0;13651.0;1170.0
1717669127356;3341.0;17741.0;1017.0
1717669127356;-1325.0;11705.0;1198.0
1717669127356;-2215.0;5680.0;876.0
1717669127550;-1782.0;2935.0;1069.0
1717669127550;-1249.0;975.0;1309.0
1717669127550;-3755.0;2152.0;1541.0
1717669127550;-4946.0;628.0;1168.0
1717669127550;-4670.0;2372.0;801.0
1717669127550;-4428.0;7065.0;-2141.0
1717669127889;-1303.0;16433.0;-3854.0
1717669127889;4494.0;13829.0;-3596.0
1717669127889;5379.0;9224.0;-2326.0
1717669127889;5559.0;3796.0;-947.0
1717669127889;4772.0;-260.0;-391.0
1717669127987;3316.0;-2358.0;-174.0
1717669127987;3811.0;-1770.0;20.0
1717669127987;4328.0;-1415.0;-650.0
1717669127987;5045.0;-785.0;-240.0
1717669127987;7329.0;-649.0;-1832.0
1717669128152;13202.0;13716.0;-845.0
1717669128152;4187.0;16002.0;716.0
1717669128152;-444.0;12588.0;1102.0
1717669128152;-1276.0;7076.0;2075.0
1717669128152;-1180.0;4808.0;919.0
1717669128152;-1757.0;2504.0;1710.0
1717669128344;-3971.0;117.0;1527.0
1717669128344;-4113.0;1391.0;1430.0
1717669128344;-2269.0;3212.0;376.0
1717669128344;105.0;11138.0;888.0
1717669128344;785.0;14975.0;-978.0
1717669128571;4334.0;12474.0;-1765.0
1717669128571;5624.0;6391.0;-1443.0
1717669128571;6164.0;1608.0;-362.0
1717669128571;3017.0;-671.0;-81.0
1717669128571;2525.0;-4166.0;72.0
1717669128794;3186.0;-2023.0;415.0
1717669128794;3936.0;-1670.0;-128.0
1717669128794;5390.0;-1326.0;-595.0
1717669128794;10232.0;3858.0;-439.0
1717669128794;10847.0;13680.0;567.0
1717669128947;5150.0;14243.0;2835.0
1717669128947;731.0;9753.0;2222.0
1717669128947;-1621.0;5464.0;1952.0
1717669128947;-2036.0;3222.0;2614.0
1717669128947;-2526.0;815.0;1362.0
1717669128947;-3382.0;-443.0;892.0
1717669129154;-3417.0;374.0;713.0
1717669129154;-2513.0;5946.0;993.0
1717669129154;-2794.0;6004.0;637.0
1717669129154;-2033.0;14409.0;1457.0
1717669129154;1112.0;12664.0;2021.0
1717669129355;5108.0;8216.0;851.0
1717669129355;5463.0;3575.0;127.0
1717669129355;3398.0;650.0;365.0
1717669129355;3660.0;-249.0;717.0
1717669129355;2763.0;-464.0;-173.0
1717669129545;3172.0;-2065.0;-634.0
1717669129545;2836.0;-797.0;213.0
1717669129545;5608.0;559.0;-434.0
1717669129545;8350.0;12234.0;1776.0
1717669129545;1934.0;14980.0;2673.0
1717669129545;-836.0;10729.0;2021.0
1717669129739;-1411.0;5656.0;1809.0
1717669129739;-1376.0;2344.0;1364.0
1717669129739;-1477.0;183.0;1048.0
1717669129739;-2763.0;-468.0;1086.0
1717669129739;-3387.0;-829.0;1588.0
1717669129955;-2969.0;476.0;1157.0
1717669129955;-3869.0;5093.0;508.0
1717669129955;-2675.0;15873.0;-207.0
1717669129955;3046.0;17057.0;-1350.0
1717669129955;4079.0;8368.0;-759.0
1717669130145;3431.0;4025.0;38.0
1717669130145;3601.0;163.0;17.0
1717669130145;4341.0;-1600.0;344.0
1717669130145;4163.0;-2213.0;-174.0
1717669130145;4305.0;-3708.0;-986.0
1717669130340;2946.0;-2404.0;-818.0
1717669130340;4589.0;1409.0;419.0
1717669130340;10630.0;18776.0;1536.0
1717669130340;2803.0;16654.0;3663.0
1717669130340;-1110.0;8410.0;1671.0
1717669130340;-1947.0;6254.0;1755.0
1717669130638;-1621.0;3560.0;955.0
1717669130638;-1717.0;1130.0;501.0
1717669130638;-2342.0;89.0;316.0
1717669130638;-3025.0;-491.0;643.0
1717669130638;-2774.0;-188.0;1174.0
1717669130744;-2686.0;2763.0;450.0
1717669130744;-4232.0;9953.0;1299.0
1717669130744;1700.0;17262.0;581.0
1717669130744;4682.0;10653.0;-469.0
1717669130744;3053.0;5131.0;95.0
1717669130959;3161.0;853.0;-158.0
1717669130959;3138.0;-1553.0;-256.0
1717669130959;3879.0;-2176.0;-10.0
1717669130959;3749.0;-2848.0;-422.0
1717669130959;3398.0;-2436.0;-707.0
1717669130959;4358.0;-661.0;-666.0
1717669131153;11120.0;13647.0;2935.0
1717669131153;4255.0;13379.0;3934.0
1717669131153;1416.0;9188.0;3657.0
1717669131153;360.0;4553.0;1549.0
1717669131153;-69.0;2876.0;1443.0
1717669131348;313.0;2400.0;1168.0
1717669131348;-435.0;981.0;1305.0
1717669131348;-1381.0;313.0;962.0
1717669131348;-1809.0;-606.0;655.0
1717669131348;-857.0;77.0;33.0
1717669131684;3394.0;9743.0;917.0
1717669131684;10701.0;9259.0;-271.0
1717669131684;6100.0;8316.0;1709.0
1717669131684;3719.0;5454.0;2029.0
1717669131684;2997.0;3960.0;2261.0
1717669131684;832.0;2181.0;2470.0
1717669131736;-50.0;226.0;1656.0
1717669131736;442.0;-772.0;1442.0
1717669131736;1004.0;-1304.0;1468.0
1717669131736;2205.0;-1810.0;611.0
1717669131736;2394.0;-542.0;1416.0
1717669131949;6134.0;10276.0;2163.0
1717669131949;5063.0;12432.0;5327.0
1717669131949;6753.0;10102.0;5425.0
1717669131949;2247.0;5728.0;1944.0
1717669131949;2060.0;5843.0;758.0
1717669132139;-440.0;2576.0;-1480.0
1717669132139;-1635.0;1487.0;-1709.0
1717669132139;-1055.0;17.0;-164.0
1717669132139;-527.0;87.0;159.0
1717669132139;444.0;932.0;97.0
1717669132350;1187.0;1645.0;236.0
1717669132350;3540.0;2142.0;274.0
1717669132350;13183.0;4758.0;-1133.0
1717669132350;5580.0;10778.0;-216.0
1717669132350;889.0;9739.0;1264.0
1717669132350;-1022.0;5891.0;1942.0
1717669132588;-1451.0;3555.0;1815.0
1717669132588;-1990.0;2247.0;1725.0
1717669132588;-2131.0;-539.0;1600.0
1717669132588;-2362.0;1008.0;2756.0
1717669132588;-2651.0;-2117.0;1522.0
1717669132740;-139.0;9140.0;6985.0
1717669132740;4892.0;17697.0;5337.0
1717669132740;3172.0;14080.0;4554.0
1717669132740;3854.0;6472.0;1403.0
1717669132740;3255.0;1380.0;-261.0
1717669132977;3030.0;929.0;-592.0
1717669132977;3245.0;-1599.0;-1320.0
1717669132977;3456.0;-2325.0;-1327.0
1717669132977;3536.0;-1857.0;-1465.0
1717669132977;4162.0;-1309.0;-1298.0
1717669132977;6085.0;-1125.0;-2153.0
1717669133141;13537.0;12052.0;-1321.0
1717669133141;4710.0;16105.0;-3262.0
1717669133141;2411.0;15204.0;2180.0
1717669133141;-1914.0;8906.0;1710.0
1717669133141;-4545.0;3413.0;2005.0
1717669133335;-5570.0;590.0;494.0
1717669133335;-5637.0;182.0;1853.0
1717669133335;-5452.0;160.0;1873.0
1717669133335;-4416.0;4582.0;2549.0
